date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-09 17:50:00,RepBarbaraLee,,12,75,165,"The number of students experiencing homelessness is completely unacceptable – especially in the richest nation on Earth. We need bold action now.",,,,1226563914089013249,https://twitter.com/RepBarbaraLee/status/1226563914089013249
2020-02-08 22:52:26,RepBarbaraLee,,3,36,95,"Rep. Stark made a difference in the lives of millions of people across the country. His lasting influence on health policy reflects his deeply held values and courageous advocacy. May we carry his baton forward in our work for a more compassionate world, and may he rest in peace.",,,,1226277638748229633,https://twitter.com/RepBarbaraLee/status/1226277638748229633
2020-02-08 19:49:00,RepBarbaraLee,,11,88,183,"2 in 5 Americans can’t afford a $400 emergency. Too many are one medical bill away from financial ruin. We need livable wages and affordable housing to help families with the cost of living in America.",,,,1226231473499336706,https://twitter.com/RepBarbaraLee/status/1226231473499336706
2020-02-08 18:43:47,RepBarbaraLee,,6,102,287,"#DidYouKnow the first Black owned bank, The Savings Bank of the Grand Fountain United Order of True Reformers, was founded on March 2, 1889 by Reverend William Washington Browne, a formerly enslaved man. #BHM",,,#DidYouKnow #BHM #BHM,1226215060994916352,https://twitter.com/RepBarbaraLee/status/1226215060994916352
2020-02-08 17:16:01,RepBarbaraLee,,13,53,181,"The firing of Colonel Vindman was a clear and shameful act of retaliation. And not at all unexpected coming from Trump.",,,,1226192977170751489,https://twitter.com/RepBarbaraLee/status/1226192977170751489
2020-02-07 23:22:00,RepBarbaraLee,,8,42,96,"Where are the policies to reduce carbon emissions? Or fund the EPA? We must stop Trump’s assault on programs we know are working. #ClimateActionNow",,,#ClimateActionNow,1225922688922869761,https://twitter.com/RepBarbaraLee/status/1225922688922869761
2020-02-07 22:45:00,RepBarbaraLee,,1,12,42,"This week we celebrated #BlackLivesMatterAtSchool week of action. I want to thank all of the amazing educators who work every day to make sure that our children know about #BHM – not just for a single month in the school year – because Black History is American History.",,,#BlackLivesMatterAtSchool #BHM #BHM,1225913377647546370,https://twitter.com/RepBarbaraLee/status/1225913377647546370
2020-02-07 21:17:00,RepBarbaraLee,,7,50,611,"Today is National Black HIV/AIDS Awareness Day, and we’re in this together. We need to increase #HIV education, prevention, testing, and treatment among black communities. We all have a part to play in ending the cycle of stigma. #NBHAAD #StopHIVTogether http://www.cdc.gov/together",,,#HIV #NBHAAD #StopHIVTogether,1225891231605104641,https://twitter.com/RepBarbaraLee/status/1225891231605104641
2020-02-07 19:30:00,RepBarbaraLee,,6,59,120,".@HouseDemocrats’ Puerto Rico earthquake supplemental includes significant funding to restart school operations, repair damaged road systems, address energy needs, &amp; more. Our fellow Americans in Puerto Rico need our help, which is why I was proud to vote YES on today’s bill.",,@HouseDemocrats,,1225864304437682176,https://twitter.com/RepBarbaraLee/status/1225864304437682176
2020-02-07 18:36:00,RepBarbaraLee,,12,35,109,"Our economy isn’t working for everyone, plain and simple. Wages are still too low, causing people to work two or three or FOUR jobs just to get by. We need to #RaiseTheWage so everyone has a fair shot.",,,#RaiseTheWage,1225850714582216704,https://twitter.com/RepBarbaraLee/status/1225850714582216704
2020-02-07 18:09:18,RepBarbaraLee,,7,21,100,"People across the East Bay face gun violence everyday. They deserve to see McConnell finally bring up #HR8 for a vote so we can expand background checks and save lives. #EndGunViolence",,,#HR8 #EndGunViolence,1225843997903552513,https://twitter.com/RepBarbaraLee/status/1225843997903552513
2020-02-06 21:01:00,RepBarbaraLee,,5,47,133,"While corporate profits are soaring, most Americans are working too hard for too little. The #PROAct strengthens workers’ power to organize and negotiate for a fair share of the profits they produce.",,,#PROAct,1225524818239467529,https://twitter.com/RepBarbaraLee/status/1225524818239467529
2020-02-06 20:30:00,RepBarbaraLee,,10,77,152,"Trump's inhumane immigration policies are sending people to their deaths. Whatever happened to 'Give me your tired, your poor, your huddled masses yearning to breathe free?' #DontLookAway",,,#DontLookAway,1225517015802241029,https://twitter.com/RepBarbaraLee/status/1225517015802241029
2020-02-06 20:06:23,RepBarbaraLee,,6,83,198,"The Voting Rights Act was passed over 50 years ago – yet communities of color still face extreme barriers when trying to vote. We need to channel our efforts to #RestoreTheVRA &amp; protect access to the ballot box.",,,#RestoreTheVRA,1225511074180534277,https://twitter.com/RepBarbaraLee/status/1225511074180534277
2020-02-06 19:02:00,RepBarbaraLee,,5,98,209,"We can’t allow a two-tiered system where the wealthy have access to safe, #CleanWater while low-income families and communities of color are forced to drink contaminated water. We must stop these Trump rollbacks of our critical environmental protections!",,,#CleanWater,1225494870204338177,https://twitter.com/RepBarbaraLee/status/1225494870204338177
2020-02-06 18:13:00,RepBarbaraLee,,5,28,85,"A girl who undergoes female genital mutilation (FGM): - feels severe pain - experiences sexual dysfunction - faces higher risk of #HIV transmission FGM scars girls for life. It's time to #EndFGM.",,,#HIV #EndFGM,1225482538745028608,https://twitter.com/RepBarbaraLee/status/1225482538745028608
2020-02-06 16:37:21,RepBarbaraLee,,8,33,69,"Almost 13 million children live in poverty in the US. We know how to help #EndPoverty and help kids – we must invest in #SNAP and other critical assistance programs.",,,#EndPoverty #SNAP,1225458466845872129,https://twitter.com/RepBarbaraLee/status/1225458466845872129
2020-02-05 23:19:00,RepBarbaraLee,,5,82,276,"For too long, our #LGBTQ brothers and sisters have been criminalized for who they are and who they love. This justice is long overdue – but sadly remains out of reach for other members of the LGBTQ community.",,,#LGBTQ,1225197158296621056,https://twitter.com/RepBarbaraLee/status/1225197158296621056
2020-02-05 21:23:15,RepBarbaraLee,,46,132,378,"This is a sad day for our country. After a sham trial with no witnesses or documents presented, Senate Republicans put party over country and acquitted the President. History will remember your actions. #DefendOurDemocracy",,,#DefendOurDemocracy,1225168027794255874,https://twitter.com/RepBarbaraLee/status/1225168027794255874
2020-02-05 18:26:00,RepBarbaraLee,,16,280,551,"TRUMP IS LEADING THE LAWSUIT TO END PROTECTIONS FOR PRE-EXISTING CONDITIONS This man is incapable of telling the truth. #ProtectOurCare",,,#ProtectOurCare,1225123422327525377,https://twitter.com/RepBarbaraLee/status/1225123422327525377
2020-02-05 17:25:00,RepBarbaraLee,,22,132,313,"No child should go to bed hungry in the richest nation on earth. And yet Trump is gutting #SNAP, pushing more children and families into poverty. This is a crisis and it must stop. We must fight to #ProtectKids and help everyday families thrive. #HandsOffSNAP",,,#SNAP #ProtectKids #HandsOffSNAP,1225108071191465984,https://twitter.com/RepBarbaraLee/status/1225108071191465984
2020-02-05 17:05:13,RepBarbaraLee,,19,68,231,"Trump’s speech last night was filled with nothing but hate-filled lies – not that we should be shocked when he’s told over 15,000 lies since he was elected. #TrumpLies",,,#TrumpLies,1225103093450387458,https://twitter.com/RepBarbaraLee/status/1225103093450387458
2020-02-05 03:10:07,RepBarbaraLee,,13,122,434,"Trump is a national security threat who has shunned diplomacy at every turn and lead us to the brink of war with Iran – a war that Congress has not authorized. #StopEndlessWar #TrumpLies #SOTU",,,#StopEndlessWar #TrumpLies #SOTU,1224892933427617794,https://twitter.com/RepBarbaraLee/status/1224892933427617794
2020-02-05 02:59:54,RepBarbaraLee,,129,342,1644,"No human is illegal. #NoBan #NoWall #DontLookAway #SOTU",,,#NoBan #NoWall #DontLookAway #SOTU,1224890363875352576,https://twitter.com/RepBarbaraLee/status/1224890363875352576
2020-02-05 02:54:57,RepBarbaraLee,,90,360,1513,"As Trump continues to chip away at reproductive rights, I'll keep fighting in Congress to ensure EVERYONE has access to comprehensive reproductive care. Abortion care is health care, and health care is a human right. #SOTU #MyBodyMyChoice",,,#SOTU #MyBodyMyChoice,1224889118116720640,https://twitter.com/RepBarbaraLee/status/1224889118116720640
2020-02-05 02:49:05,RepBarbaraLee,,3,37,121,"Glad Trump mentioned the HIV/AIDS crisis – let’s see what his budget does to back up his words. #EndTheEpidemic #SOTU",,,#EndTheEpidemic #SOTU,1224887640723423232,https://twitter.com/RepBarbaraLee/status/1224887640723423232
2020-02-05 02:43:27,RepBarbaraLee,,17,169,579,"Trump isn't making health care more accessible. The only thing making a ‘comeback’ under this Administration is the number of people at risk of being pushed off their insurance. #TrumpLies #SOTU #ProtectOurCare",,,#TrumpLies #SOTU #ProtectOurCare,1224886221702418433,https://twitter.com/RepBarbaraLee/status/1224886221702418433
2020-02-05 02:41:56,RepBarbaraLee,,6,80,225,"Since Day One, Trump has done everything possible to destroy protections for people with pre-existing conditions. He's ACTIVELY working to repeal the entire Affordable Care Act, threatening access to care for millions. #TrumpLies #SOTU",,,#TrumpLies #SOTU,1224885840645623808,https://twitter.com/RepBarbaraLee/status/1224885840645623808
2020-02-05 02:24:03,RepBarbaraLee,,18,132,419,"Trump's need to undo the Obama legacy is devastating our climate and environment. Regardless of what Trump says, #ClimateChange is real. The US needs to rejoin the #ParisAgreement and take #ClimateActionNow. #SOTU #TrumpLies",,,#ClimateChange #ParisAgreement #ClimateActionNow #SOTU #TrumpLies,1224881342653005826,https://twitter.com/RepBarbaraLee/status/1224881342653005826
2020-02-05 02:14:16,RepBarbaraLee,,52,186,559,"And more #TrumpLies!! His policies have done nothing to reduce Black unemployment – all he's doing is benefiting from the work done by the Obama Administration. #ThanksObama #SOTU",,,#TrumpLies #ThanksObama #SOTU,1224878877744549889,https://twitter.com/RepBarbaraLee/status/1224878877744549889
2020-02-05 02:11:34,RepBarbaraLee,,40,190,646,"Don't listen to the #TrumpLies – he only cares about his billionaire buddies. His egregious #TaxScam just made his rich friends richer. @HouseDemocrats are working hard #ForThePeople to make sure the economy works for EVERYONE – not just the wealthy and well connected. #SOTU",,@HouseDemocrats,#TrumpLies #TaxScam #ForThePeople #SOTU,1224878200314126336,https://twitter.com/RepBarbaraLee/status/1224878200314126336
2020-02-04 22:09:20,RepBarbaraLee,,51,145,421,"From a sweeping #GagRule on #TitleX to restricting access to comprehensive reproductive health care, the Trump Administration wants to take away our rights at every turn. But we are here today to say no more! We will stand up &amp; fight these harmful policies. #StateOfWomen",,,#GagRule #TitleX #StateOfWomen,1224817239842488320,https://twitter.com/RepBarbaraLee/status/1224817239842488320
2020-02-04 20:01:00,RepBarbaraLee,,16,45,98,"It's time for Trump to drop his cruel lawsuit to repeal the Affordable Care Act, which threatens access to care for millions of patients around the country. At tonight’s #SOTU tell Trump: Work #ForThePeople. #StateOfHealthcare",,,#SOTU #ForThePeople #StateOfHealthcare,1224784942137135104,https://twitter.com/RepBarbaraLee/status/1224784942137135104
2020-02-04 19:14:33,RepBarbaraLee,,3,33,63,"As we prepare for the 2020 census later this year, #DidYouKnow that communities of color are disproportionately under counted? This #BHM, let's fight for equal and accurate representation for our communities.",,,#DidYouKnow #BHM #BHM,1224773254235283459,https://twitter.com/RepBarbaraLee/status/1224773254235283459
2020-02-04 18:39:34,RepBarbaraLee,,53,169,591,"Don’t listen to Trump’s #SOTU lies tonight. Our economy isn’t working for everyday families. He's trying to rip health care away from millions. And we’re on the brink of war. While Trump is busy distracting from his dangerous agenda, @HouseDemocrats working #ForThePeople.",,@HouseDemocrats,#SOTU #ForThePeople,1224764448038162432,https://twitter.com/RepBarbaraLee/status/1224764448038162432
2020-02-04 17:49:33,RepBarbaraLee,,25,40,96,".@TheBlackCaucus is the conscience of the Congress, fighting for the soul of America when others have tried to shut us down. As Black truth-tellers and change-makers who have transformed this country, we must continue this work and redouble our efforts for justice. #CBC2020Summit",,@TheBlackCaucus,#CBC2020Summit,1224751862165000192,https://twitter.com/RepBarbaraLee/status/1224751862165000192
