date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-21 19:24:44,RepSpeier,,23,184,402,"Other deposition subpoena refusals: OMB Chief Mick Mulvaney Charles Kupperman, former DNSA Deposition request refusals: Energy Secretary Rick Perry Former Nat Sec Advisor John Bolton",,,,1197596728104509440,https://twitter.com/RepSpeier/status/1197596728104509440
2019-11-21 18:16:19,RepSpeier,,27,199,699,"David Holmes said 14,000 have died in Ukraine's war with Russia so far. Gordon Sondland knows Donald Trump doesn't give an [expletive] about it. Big stuff isn't our dead allies, it's Donald Trump's campaign.",,,,1197579507810668545,https://twitter.com/RepSpeier/status/1197579507810668545
2019-11-21 15:23:25,RepSpeier,,34,408,861,"Subpoenaed depositions ignored: John Eisenberg WH, NSC Michael Ellis WH, NSC Robert Blair WH Brian McCormack, OMB Michael Duffy, OMB Wells Griffith, NSC Russell Vought, OMB Ulrich Brechbuhl, State Dept.",,,,1197535997724155911,https://twitter.com/RepSpeier/status/1197535997724155911
2019-11-21 15:00:12,RepSpeier,,109,1219,3310,".@POTUS and Administration coverup - subpoenas not complied with: Dept of State White House DoD OMB Rudy Giuliani Sec Perry Lev Parnas How is this not obstruction of Congress and a coverup?",,@POTUS,,1197530155981459461,https://twitter.com/RepSpeier/status/1197530155981459461
2019-11-21 14:45:52,RepSpeier,,9,89,327,"Dr. Hill will underscore how destructive and fraudulent a request to investigate Ukraine infiltration into US election in 2016. David Holmes will confirm ⁦@POTUS⁩’s interest in suspect investigations.",,@POTUS,,1197526547760107520,https://twitter.com/RepSpeier/status/1197526547760107520
2019-11-21 14:44:02,RepSpeier,,28,60,300,"It's Day 5 of the @HouseIntel inquiry into @POTUS's attempt to bribe Ukraine to dig up dirt on his political opponent - an illegal act that is a clear abuse of his power and that has entailed an extensive coverup and obstruction of Congress.",,@HouseIntel @POTUS,,1197526084071370753,https://twitter.com/RepSpeier/status/1197526084071370753
2019-11-21 11:59:14,RepSpeier,,27,224,1207,"Last night’s debate included questions about abortion rights, sexual harassment, child care, and paid family and medical leave. THIS is what happens when we have four women moderators. Let’s have more of this.",,,,1197484612773171203,https://twitter.com/RepSpeier/status/1197484612773171203
2019-11-21 04:00:00,RepSpeier,,3,37,100,"Can you imagine waiting 10 months and 20 days into the year to FINALLY catch up to your coworker’s salary from the previous year? For Latinas, this is a living nightmare. The House passed the #PaycheckFairnessAct, now it’s on the Senate to do its job and ensure equal pay for all!",,,#PaycheckFairnessAct,1197364008560422912,https://twitter.com/RepSpeier/status/1197364008560422912
2019-11-21 03:40:43,RepSpeier,,4,6,26,"@HouseIntel just wrapped up another 12+ hours of #impeachmenthearings - we’ve done this w/1 hand tied behind our backs, outright obstruction &amp; defiance from the Admin, the docs we got were due to happenstance &amp; the whistleblower. But as history shows, the truth always comes out.",,@HouseIntel,#impeachmenthearings,1197359155578834945,https://twitter.com/RepSpeier/status/1197359155578834945
2019-11-21 03:30:00,RepSpeier,,10,85,303,"Today, 265 days since @HouseDemocrats passed #HR8, my colleagues &amp; I sent @SenateMajLdr a clear message that we won’t stand for his obstruction of life-saving gun violence prevention bills. How many tragedies until the Senate values American lives over the NRA's blood-soaked $$$?",,@HouseDemocrats @senatemajldr,#HR8,1197356459375247360,https://twitter.com/RepSpeier/status/1197356459375247360
2019-11-21 02:56:00,RepSpeier,,5,52,183,"Today marks the 1000th day of Senator Leila De Lima’s unjust imprisonment for defending human rights in the Philippines. I intro'd H.Res. 233 to commend Senator De Lima’s courageous history of speaking truth to power & demand her immediate release! #1KNotOK #FreeLeilaNow",,,#1KNotOK #FreeLeilaNow,1197347902215069696,https://twitter.com/RepSpeier/status/1197347902215069696
2019-11-21 01:53:00,RepSpeier,,4,44,231,"This #TransDayOfRemembrance, we recognize that the overwhelming majority of murdered transgender people are trans women of color. Today &amp; everyday, we must honor their memory by renewing the fight against bigotry, inequality, &amp; hate. Trans Americans – you are seen &amp; loved! #TDOR",,,#TransDayOfRemembrance #TDOR,1197332047817302018,https://twitter.com/RepSpeier/status/1197332047817302018
2019-11-21 01:03:56,RepSpeier,,24,159,800,"Well, Ambassador Yovanovitch finally got some plaudits from the State Department. Unfortunately, Sec Pompeo wasn’t the one offering the praise.",,,,1197319699673100288,https://twitter.com/RepSpeier/status/1197319699673100288
2019-11-20 23:35:59,RepSpeier,,48,223,869,"DASD Cooper just confirmed Trump’s own Pentagon certified the security assistance funds in May. Did Trump think Giuliani was a better judge?",,,,1197297566708326401,https://twitter.com/RepSpeier/status/1197297566708326401
2019-11-20 23:09:00,RepSpeier,,107,253,1175,"As I said to my Republican colleague earlier today in the #ImpeachmentHearings - the President of the United States has five Pinocchios on a daily basis, so let's not go there.",,,#ImpeachmentHearings,1197290777380032513,https://twitter.com/RepSpeier/status/1197290777380032513
2019-11-20 20:50:35,RepSpeier,,54,101,603,"A little levity. Sondland says @POTUS’ mantra with appointees like him: Easy come, easy go.",,@POTUS,,1197255945463750656,https://twitter.com/RepSpeier/status/1197255945463750656
2019-11-20 18:17:43,RepSpeier,HouseIntel,173,104,363,"And Giuliani speaks for POTUS",,,,1197217473969475584,https://twitter.com/RepSpeier/status/1197217473969475584
2019-11-20 17:16:23,RepSpeier,,94,285,887,"This is the state of our country under @POTUS—lives are being lost each week in Ukraine while Russia advances its imperialism. Meanwhile POTUS appeared more interested in A$AP Rocky being held in Sweden than releasing military aid to Ukraine, according to Sondland.",,@POTUS,,1197202037869555713,https://twitter.com/RepSpeier/status/1197202037869555713
2019-11-20 16:51:58,RepSpeier,,36,100,486,"Attacks on LTC Vindman are a transparent & ineffective effort by Rs to besmirch a war hero. In my work on Armed Services I speak w/military members in uniform weekly. When they testify in an official capacity they wear their dress uniforms - something they take great pride in.",,,,1197195894820671490,https://twitter.com/RepSpeier/status/1197195894820671490
2019-11-20 16:00:54,RepSpeier,realDonaldTrump,18,57,183,"",,,,1197183044110696448,https://twitter.com/RepSpeier/status/1197183044110696448
2019-11-20 15:58:40,RepSpeier,,41,272,931,"Before @POTUS inevitably throws Sondland under the bus, let’s remember Trump’s glowing praise of the ambassador on Twitter when he called Sondland “a really good man and great American.”",,@POTUS,,1197182478978605056,https://twitter.com/RepSpeier/status/1197182478978605056
2019-11-20 15:19:47,RepSpeier,,20,89,423,".@POTUS, as usual, gets it exactly wrong. FACT: @SpeakerPelosi has made history twice &amp; is a prolific legislator who has fought for the American people with legislation combatting gun violence &amp; corruption, boosting jobs &amp; the economy and securing health care with the ACA.",,@POTUS @SpeakerPelosi,,1197172695579942915,https://twitter.com/RepSpeier/status/1197172695579942915
2019-11-20 14:43:53,RepSpeier,,15,88,330,"Sondland’s testimony unravels the narrative of the President and Republicans. Page 14. Was there a quid pro quo...? The answer is yes.",,,,1197163661246251008,https://twitter.com/RepSpeier/status/1197163661246251008
2019-11-20 14:13:33,RepSpeier,,13,41,220,"The dam is breaking. Watch Sondland's testimony. He says it all.",,,,1197156025851400192,https://twitter.com/RepSpeier/status/1197156025851400192
2019-11-20 02:00:00,RepSpeier,,6,50,161,"How many record/near record global highs will it take for the U.S. to wake up & take bold action on climate change? 2019 had the 2nd hottest Jan-Oct period in 140 yrs. Future generations are counting on us to reverse course & fight for a livable climate!",,,,1196971423715090432,https://twitter.com/RepSpeier/status/1196971423715090432
2019-11-19 23:29:53,RepSpeier,,794,4144,21623,"If Morrison didn’t think there was anything concerning on the call, why was he so worried it would leak?",,,,1196933645392584710,https://twitter.com/RepSpeier/status/1196933645392584710
2019-11-19 23:27:29,RepSpeier,,19,56,282,"The smear campaign and corruption are indefensible.",,,,1196933042725642240,https://twitter.com/RepSpeier/status/1196933042725642240
2019-11-19 23:26:53,RepSpeier,,10,60,230,"Volker also said, ""The accusation that Vice President Biden was acting inappropriately didn’t seem at all credible to me"" and “In retrospect, I should have seen that connection [between Burisma and Biden] differently, and had I done so, I would have raised my own objections.”",,,,1196932889847443457,https://twitter.com/RepSpeier/status/1196932889847443457
2019-11-19 23:25:52,RepSpeier,,5,75,258,"Volker made it crystal clear that Biden & Ukraine interference in 2016 are ""conspiracy theories"" & ""not things we should be pursuing as part of our national security strategy with Ukraine.""",,,,1196932634187841537,https://twitter.com/RepSpeier/status/1196932634187841537
2019-11-19 23:25:15,RepSpeier,,36,290,1490,"Even the Republicans’ witnesses won't vouch for this conspiratorial garbage.",,,,1196932477400625152,https://twitter.com/RepSpeier/status/1196932477400625152
2019-11-19 16:29:03,RepSpeier,,77,103,564,"Republicans are trying to trash Lt Col Vindman. No the Lt Col did not get counseled on judgment or chain of command. Goose egg. @POTUS talking points of mud are disgusting.",,@POTUS,,1196827740193857538,https://twitter.com/RepSpeier/status/1196827740193857538
2019-11-19 15:03:59,RepSpeier,,14,56,170,"Lt. Col. Vindman sought refuge from an authoritarian Soviet Union in the United States. It's that experience of Russian aggression and gratitude for our nation's freedoms that inspired his military service and sense of duty to uphold our values. Thank you for serving our country.",,,,1196806331749023744,https://twitter.com/RepSpeier/status/1196806331749023744
2019-11-19 14:33:40,RepSpeier,,37,171,598,"Purple Heart recipient & true patriot Lt Col Vindman has never skirted his duty or service. ⁦@POTUS’⁩ attacks on this war veteran are abhorrent &amp; must not continue. To RM Nunes and our Republican colleagues, you have the power the set the right tone. The country is watching",,@POTUS,,1196798701664116737,https://twitter.com/RepSpeier/status/1196798701664116737
2019-11-19 00:03:07,RepSpeier,,474,3864,8290,"Call me paranoid, but Trump's actions in Syria coupled w/Putin taking over our base there suggests what the future will bring if we don’t stop @POTUS. Trump is a willing agent of Putin. How much more evidence do we need?",,@POTUS,,1196579620063186945,https://twitter.com/RepSpeier/status/1196579620063186945
2019-11-17 18:21:32,RepSpeier,,77,1131,4126,"",,,,1196131271950422016,https://twitter.com/RepSpeier/status/1196131271950422016
2019-11-16 17:40:21,RepSpeier,,1,12,51,"You can watch the rest of my remarks here:",,,,1195758516436426752,https://twitter.com/RepSpeier/status/1195758516436426752
2019-11-16 17:38:27,RepSpeier,,5,35,104,"Missouri passed an 8-week abortion ban w/72 hr waiting period, mandatory counseling, Pelvic exam, ultrasound. Private insurance ban, admitting privileges, facility size, staff requirements too. No wonder MO has just ONE abortion clinic. Repro rights are meaningless w/o access!",,,,1195758041892827148,https://twitter.com/RepSpeier/status/1195758041892827148
2019-11-16 01:37:15,RepSpeier,,36,217,752,"Roger Stone = Rudy Giuliani Both were working on Trump’s behalf. One to get dirt on Hillary Clinton, the other to get dirt on Joe Biden. @POTUS’ aiders and abetters should heed Michael Cohen’s warning: If you don’t watch out, you will be next.",,@POTUS,,1195516144561664000,https://twitter.com/RepSpeier/status/1195516144561664000
2019-11-15 22:19:37,RepSpeier,,9,71,307,"Thank you for your courage, Ms. Box. Your story moved me to tears and reminded me of my own. My Republican colleagues think they can take hold of our bodies and tell us what to do. They're wrong. We refuse to be silenced. We refuse to be stigmatized.",,,,1195466407963574272,https://twitter.com/RepSpeier/status/1195466407963574272
2019-11-15 20:07:53,RepSpeier,,10,19,177,"Thank you to my colleague @RepSwalwell for the photos.",,@RepSwalwell,,1195433257027997699,https://twitter.com/RepSpeier/status/1195433257027997699
2019-11-15 20:07:31,RepSpeier,,33,149,409,"Republicans still want to out the whistleblower after Trump makes these kinds of threats?",,,,1195433166711992322,https://twitter.com/RepSpeier/status/1195433166711992322
2019-11-15 17:58:08,RepSpeier,,44,109,315,"Again, Yovanovitch has literally dodged bullets for our national security while @POTUS has only dodged the draft, taxes, laws, subpoenas, responsibility…",,@POTUS,,1195400605822521345,https://twitter.com/RepSpeier/status/1195400605822521345
2019-11-15 17:10:09,RepSpeier,,88,549,2201,"A very bad day for @POTUS just got worse. Stone joins Manafort, Flynn, Gates, Cohen and Papadopoulos - all who welcomed foreign interference in our election. See a pattern?",,@POTUS,,1195388531440529408,https://twitter.com/RepSpeier/status/1195388531440529408
2019-11-15 16:48:48,RepSpeier,,17,77,294,"When @POTUS refers to Yovanovitch - a senior diplomat with 33 yrs in public service - as ""the woman"" &amp; ""bad news"" to a foreign head of state, we all know what that means. His misogyny has no limits.",,@POTUS,,1195383156872007686,https://twitter.com/RepSpeier/status/1195383156872007686
2019-11-15 16:03:51,RepSpeier,,14,54,199,".@POTUS tampering with and intimidating a witness in real time while testifying is shocking and beneath any office, let alone the Office of the President.",,@POTUS,,1195371845161291776,https://twitter.com/RepSpeier/status/1195371845161291776
2019-11-15 15:24:23,RepSpeier,,6,70,161,"As Amb Yovanovitch said, ""Shady actors the world over have learned how little it takes to remove a U.S. ambassador who does not give them what they want.” Why would @POTUS side with corrupt individuals, two of whom have been indicted for giving his campaign illegal money?",,@POTUS,,1195361912378314753,https://twitter.com/RepSpeier/status/1195361912378314753
2019-11-15 15:21:15,RepSpeier,,5,54,119,"This is why Ukraine is so important to us: ""Russia can be either an empire or a democracy, but it cannot be both. . . . Without Ukraine, Russia ceases to be an empire, but with Ukraine suborned and then subordinated, Russia automatically becomes an empire."" -- Zbigniew Brzezinski",,,,1195361125560463360,https://twitter.com/RepSpeier/status/1195361125560463360
2019-11-15 14:55:31,RepSpeier,,14,77,319,"Ambassador Yovanovitch for Secretary of State!",,,,1195354647571107840,https://twitter.com/RepSpeier/status/1195354647571107840
2019-11-15 14:44:25,RepSpeier,,7,47,211,"She is another super hero in our foreign service, dodging gun fire and serving in 5 hardship posts. Dispicable campaign by President’s attorney at @POTUS’ request to oust her.",,@POTUS,,1195351855464943617,https://twitter.com/RepSpeier/status/1195351855464943617
2019-11-15 14:39:26,RepSpeier,,68,140,666,"Today is the second public hearing for the impeachment inquiry of Donald J. Trump. We are hearing from former Amb Marie Yovanovitch, a career diplomat with more than 30 yrs of service who became the victim of a smear campaign orchestrated by ⁦@POTUS⁩ for his personal gain.",,@POTUS,,1195350600189431808,https://twitter.com/RepSpeier/status/1195350600189431808
2019-11-14 20:16:27,RepSpeier,,1,3,27,"https://speier.house.gov/media-center/press-releases/reps-speier-fitzpatrick-huffman-and-desaulnier-applaud-passage",,,,1195073027073093633,https://twitter.com/RepSpeier/status/1195073027073093633
2019-11-14 19:23:50,RepSpeier,,9,30,139,"Ambassador Taylor referred to withholding aid as a nightmare for Ukraine and I say a fantasy realized for Russia.",,,,1195059783205818370,https://twitter.com/RepSpeier/status/1195059783205818370
2019-11-14 19:22:16,RepSpeier,,37,146,560,"Republicans say no harm, no foul. I say read the law. A public official who ASKS for something of value in exchange of a public act is committing bribery. POTUS’s “perfect” phone call is also a perfect crime.",,,,1195059391080419329,https://twitter.com/RepSpeier/status/1195059391080419329
2019-11-14 19:18:32,RepSpeier,,8,41,190,"Thrilled the House has finally recognized the courage & sacrifice of our Rosie the Riveters by passing bipartisan bil to honor these true trailblazers w/a Congressional Gold Medal. Thx @RepBrianFitz @RepHuffman @RepDeSaulnier for helping to make this long-overdue honor a reality!",,@RepBrianFitz @RepHuffman @RepDeSaulnier,,1195058452349030404,https://twitter.com/RepSpeier/status/1195058452349030404
2019-11-13 22:28:04,RepSpeier,,26,30,81,"Bill Taylor stated a White House meeting would boost President Zelensky's ability to negotiate with Russia. But @POTUS is more interested in boosting indicted Lev Parnas, who contributed $325,000 to Trump’s PAC.",,@POTUS,,1194743759822610432,https://twitter.com/RepSpeier/status/1194743759822610432
2019-11-13 22:26:23,RepSpeier,,42,60,180,"During my questioning at the #ImpeachmentHearing, George Kent and Bill Taylor testified that @POTUS’ actions regarding Ukraine embolden Russia and 'send a signal to President Vladimir Putin.",,@POTUS,#ImpeachmentHearing,1194743335392595969,https://twitter.com/RepSpeier/status/1194743335392595969
2019-11-13 17:29:40,RepSpeier,,5,17,76,"I stand with & applaud my colleagues in the House & Senate, advocates & activists who have been working their entire lives for this day and just cause. We won’t rest until the ERA becomes reality. Women are not second class citizens. It's time to say that in the Constitution!",,,,1194668666660491264,https://twitter.com/RepSpeier/status/1194668666660491264
2019-11-13 17:29:40,RepSpeier,,1,9,62,"A vote for the ERA is a vote for equality. Last week’s elections in VA firmly place the state in the position to be the final needed to ratify the ERA, providing driving momentum for passage of this crucial amendment to make women equal to men in our Constitution & under the law.",,,,1194668665746153473,https://twitter.com/RepSpeier/status/1194668665746153473
2019-11-13 17:29:40,RepSpeier,,11,27,110,".@HouseJudiciary’s historic markup of my resolution to facilitate the ratification of the ERA is a win for the women and men who have fought generations for true equality and justice for all Americans. #ERANow",,@HouseJudiciary,#ERANow,1194668664550764544,https://twitter.com/RepSpeier/status/1194668664550764544
2019-11-13 16:37:27,RepSpeier,,32,41,259,"Ambassadors Kent and Taylor make me proud of America! Every American should listen to their opening statements. Honesty. Integrity. Guts.",,,,1194655526417768449,https://twitter.com/RepSpeier/status/1194655526417768449
2019-11-13 16:16:12,RepSpeier,,6,9,38,"Amb Sondland responded to the President that the “Ukrainians were ready to move forward.”",,,,1194650179099648001,https://twitter.com/RepSpeier/status/1194650179099648001
2019-11-13 16:13:33,RepSpeier,,11,56,125,"Amb Taylor has provided new information after being informed by a staffer on Friday that the staffer heard the President on a call with Amb Sondland on July 26, after Sondland met with Yermak. The staffer heard @POTUS ask about “the investigations.”",,@POTUS,,1194649510917615616,https://twitter.com/RepSpeier/status/1194649510917615616
2019-11-13 16:04:10,RepSpeier,,15,35,122,"Women are sick and tired of being second-class citizens in their own country. The absence of the ERA has meant that women can be paid less for their work, violated with impunity, and discriminated against simply for being who they are. Enough is enough. We need the #ERANow!",,,#ERANow,1194647147246997505,https://twitter.com/RepSpeier/status/1194647147246997505
2019-11-13 16:04:09,RepSpeier,,3,24,71,"We need the ERA so that our nation can achieve its economic and social potential. We need the ERA so that we can lead the world, not lag behind. That's why today @HouseJudiciary is marking up my bill to help ratify the ERA. We're one step closer to achieving equality for all!",,@HouseJudiciary,,1194647146336796673,https://twitter.com/RepSpeier/status/1194647146336796673
2019-11-13 16:03:19,RepSpeier,,7,80,249,"Today @HouseJudiciary is marking up my legislation to facilitate ratification of the Equal Rights Amendment! We won’t rest until the ERA is ratified to our Constitution &amp; women and men are finally equal under the eyes of the law! #ERANow",,@HouseJudiciary,#ERANow,1194646934277021699,https://twitter.com/RepSpeier/status/1194646934277021699
2019-11-13 15:45:36,RepSpeier,,255,1941,6351,"These two American heroes, defied WH demands not to testify and responded appropriately to a Congressional subpoena. Between them, they have 80 years of service to our country. #ImpeachmentHearings",,,#ImpeachmentHearings,1194642478411980800,https://twitter.com/RepSpeier/status/1194642478411980800
2019-11-13 15:33:18,RepSpeier,,3,41,120,"President Zelensky still hasn’t gotten his WH visit but Lev Parnas, now indicted for giving @POTUS $325,000 in campaign contributions has. What does that tell us about our President?",,@POTUS,,1194639382768164864,https://twitter.com/RepSpeier/status/1194639382768164864
2019-11-13 15:31:43,RepSpeier,,18,29,120,"The circus begins. Lying poster by Republicans. Adam Schiff has no idea who the whistleblower is.",,,,1194638984338644993,https://twitter.com/RepSpeier/status/1194638984338644993
2019-11-13 15:29:43,RepSpeier,,7,17,48,"Painful that we are this point, but our founding fathers created a proces for protecting against illegal acts by Presidents. We will be determining if Donald Trump sought to bribe the Ukrainian President to dig up dirt on a 2020 Presidential opponent in exchange for military aid.",,,,1194638479231275008,https://twitter.com/RepSpeier/status/1194638479231275008
2019-11-13 15:23:29,RepSpeier,,4,12,83,".@HouseDemocrats and my colleagues on HPSCI understand the gravity of this moment.",,@HouseDemocrats,,1194636909152104448,https://twitter.com/RepSpeier/status/1194636909152104448
2019-11-13 15:00:00,RepSpeier,,20,63,206,"Today, the American public will hear the plain truth from firsthand witnesses at the #impeachmenthearings: @POTUS used his office and taxpayer $to solicit a bribe to get dirt on a political opponent from a foreign power, threatening our national security.",,@POTUS,#impeachmenthearings,1194631000300625920,https://twitter.com/RepSpeier/status/1194631000300625920
2019-11-13 14:34:35,RepSpeier,,30,133,548,"Preparing for the #ImpeachmentHearings now. The President betrayed his oath of office to preserve, protect and defend the Constitution. I and my Democratic colleagues will remember ours. I urge my Republican colleagues to remember and honor their oaths.",,,#ImpeachmentHearings,1194624605194993664,https://twitter.com/RepSpeier/status/1194624605194993664
2019-11-13 03:29:02,RepSpeier,,3,51,210,".@POTUS saying there’s “a little conflict of interest” translates into a “bigley conflict of interest.” A little conflict of interest makes about as much sense as saying you’re just a little pregnant. Show us your tax returns!",,@POTUS,,1194457111637442560,https://twitter.com/RepSpeier/status/1194457111637442560
2019-11-13 03:26:59,RepSpeier,,24,214,520,"In 2012, Ivanka Trump attended the opening of the Trump Towers Istanbul with Erdogan. Though it’s a leasing agreement for use of the Trump name, Trump himself said in a 2015 interview that the arrangement presented “a little conflict of interest” should he be elected.",,,,1194456596279103488,https://twitter.com/RepSpeier/status/1194456596279103488
2019-11-12 16:03:21,RepSpeier,,4,19,64,"Proud to introduce the bipartisan Survivors' Bill of Rights in the States Act w/ @RepArmstrongND @RepZoeLofgren @SenatorShaheen @ChuckGrassley so we can restore justice to a shattered process and ensure that our brave survivors can move forward. https://speier.house.gov/media-center/press-releases/reps-speier-armstrong-lofgren-sens-grassley-shaheen-introduce-bipartisan",,@RepArmstrongND @RepZoeLofgren @SenatorShaheen @ChuckGrassley,,1194284553977974784,https://twitter.com/RepSpeier/status/1194284553977974784
2019-11-12 16:03:02,RepSpeier,,2,12,72,"Sexual assault survivors deserve better than a patchwork of laws that vary greatly from state to state – their civil rights should be bedrock.",,,,1194284477977178113,https://twitter.com/RepSpeier/status/1194284477977178113
2019-11-12 16:02:53,RepSpeier,,5,54,177,"25 million Americans are rape survivors & no survivor, regardless of what state they live in, should be retraumatized by a broken criminal justice system or forced to suffer the indignity of being charged for their rape kit or have their rape kits destroyed without their consent.",,,,1194284437464322048,https://twitter.com/RepSpeier/status/1194284437464322048
2019-11-12 15:09:17,RepSpeier,,2,39,130,"The US Women's national soccer team scored a major goal in the advancement of equal rights and fight for equal pay last week. Way to go @USWNT!",,@USWNT,,1194270949933273088,https://twitter.com/RepSpeier/status/1194270949933273088
2019-11-12 04:29:05,RepSpeier,,18,34,99,"Jimmy Carter admitted to hospital for procedure to relieve pressure on his brain - CNNPolitics",,,,1194109839494045697,https://twitter.com/RepSpeier/status/1194109839494045697
2019-11-11 23:32:12,RepSpeier,,11,121,547,"So honored to meet David V. Tejada, a survivor of the Bataan Death March. He fought alongside Americans in World War II and deserves the same benefits all veterans receive. He said, “I am 96 and I am still here but so many of us are not.”",,,,1194035123949199360,https://twitter.com/RepSpeier/status/1194035123949199360
2019-11-11 19:23:03,RepSpeier,,5,17,95,"Reflecting on all veterans who have served our country and defended our democracy on this Veterans Day.",,,,1193972425601372160,https://twitter.com/RepSpeier/status/1193972425601372160
2019-11-11 16:00:07,RepSpeier,,4,39,107,"These brave veterans deserve our recognition and respect. Our govt must fulfill its promise of citizenship & deliver on the benefits rightfully earned.",,,,1193921356208988165,https://twitter.com/RepSpeier/status/1193921356208988165
2019-11-11 15:59:33,RepSpeier,,11,69,208,"As my colleagues @RepMarkTakano @RepJuanVargas &amp; @RepRaulGrijalva so eloquently note, immigrants &amp; those aspiring to become citizens have put their lives on the line in defense of our freedoms. To deport them from the home they’ve fought to protect is un-American &amp; a disgrace.",,@RepMarkTakano @RepJuanVargas @RepRaulGrijalva,,1193921210536644609,https://twitter.com/RepSpeier/status/1193921210536644609
2019-11-11 15:00:01,RepSpeier,,2,31,137,"On this #VeteransDay I want to thank the military members and families who protect our way of life. Know that no sacrifice, from moving your family every 3 yrs to risking your life, goes unappreciated. The way you put your country first, no matter the challenge, inspires us all.",,,#VeteransDay,1193906228532895746,https://twitter.com/RepSpeier/status/1193906228532895746
2019-11-09 18:54:14,RepSpeier,morgfair,1,4,16,"Honored to be included with such an amazing group of fearless and amazing women!",,,,1193240398275198977,https://twitter.com/RepSpeier/status/1193240398275198977
2019-11-09 17:25:10,RepSpeier,,65,266,679,"First @POTUS &amp; Rs attacked the whistleblower, then the closed door depositions &amp; now Trump is attacking public hearings. This is what you do when you know the facts are stacked against you &amp; you have no defense after you’re caught red handed.",,@POTUS,,1193217982421520384,https://twitter.com/RepSpeier/status/1193217982421520384
2019-11-09 00:05:14,RepSpeier,,5,16,82,"Meeting with Air Force spouses at Travis. Many are accomplished professionals —license reciprocity, adequate child care are some of the issues we discussed. The whole family serves in the military.",,,,1192956274863771648,https://twitter.com/RepSpeier/status/1192956274863771648
2019-11-09 00:00:45,RepSpeier,,2,13,70,"Meeting with the next generation of AF leaders. They are so impressive!",,,,1192955146776371201,https://twitter.com/RepSpeier/status/1192955146776371201
2019-11-08 20:10:38,RepSpeier,,2,43,140,"It’s a moment that will be recorded in history books as a time when Chairman @RepJerryNadler &amp; our colleagues on the committee worked to protect &amp; advance the rights of more than 1/2 the citizenry &amp; voted for women/girls to finally see themselves in our Constitution. #ERANow",,@RepJerryNadler,#ERANow,1192897236025380865,https://twitter.com/RepSpeier/status/1192897236025380865
2019-11-08 20:01:20,RepSpeier,,34,252,987,"I am honored and thrilled that @HouseJudiciary is marking up my resolution to facilitate expeditious ratification of the Equal Rights Amendment. This is a pivotal moment in our nation’s history &amp; in the fight for equality.",,@HouseJudiciary,,1192894895150772227,https://twitter.com/RepSpeier/status/1192894895150772227
2019-11-07 22:29:55,RepSpeier,,15,98,455,"Where there’s smoke there’s fire & more whistleblower intimidation from @POTUS &amp; Don Jr showing their reckless, malignant nature. Dedicated professionals speaking up deserve gratitude &amp; protection, not slander &amp; destruction of their careers/lives from those who commit wrongdoing.",,@POTUS,,1192569897223626753,https://twitter.com/RepSpeier/status/1192569897223626753
2019-11-07 18:13:00,RepSpeier,,35,316,785,"Why is @senmajldr McConnell refusing to bring up the bipartisan Violence Against Women Act reauthorization bill? Women in Kentucky are asking him why. There’s no good answer, just a misogynistic one. #VAWA4All",,@SenMajLdr,#VAWA4All,1192505242849599488,https://twitter.com/RepSpeier/status/1192505242849599488
2019-11-06 14:08:41,RepSpeier,,11,122,452,"Elections matter! On the centennial of the 19th Amendment, Virginia will be the final state needed to ratify the #EqualRightsAmendment. Women will finally see their rights protected under the Constitution! #ERANow https://www.elle.com/culture/career-politics/amp28557928/jackie-speier-equal-rights-amendment/",,,#EqualRightsAmendment #ERANow,1192081373487611905,https://twitter.com/RepSpeier/status/1192081373487611905
2019-11-06 04:04:21,RepSpeier,,4,4,78,"Having an extremely important conversation “Learning to Listen - Youth Perspectives on Mental Health” at Hillsdale High School.",,,,1191929285306507264,https://twitter.com/RepSpeier/status/1191929285306507264
2019-11-05 22:35:45,RepSpeier,,63,400,1761,"Hard to believe that you had a lapse of memory of something so specific as a quid pro quo, particularly when you communicated NO quid pro quo in your text messages to other Trump Admin personnel. Perjury is a crime, so Amb Sondland appears to not want to go to jail after all.",,,,1191846592363536391,https://twitter.com/RepSpeier/status/1191846592363536391
2019-11-05 15:12:23,RepSpeier,,8,139,398,"Virginia is on the cusp of being the final state to ratify the #EqualRightsAmendment! Christy Brzonkala, Peggy Young, Lilly Ledbetter, Jessica Lenahan &amp; women and girls across this country deserve equality under the law. They deserve to see themselves in the Constitution! #ERANow",,,#EqualRightsAmendment #ERANow,1191735012997111809,https://twitter.com/RepSpeier/status/1191735012997111809
2019-11-04 21:45:04,RepSpeier,,54,172,962,".@POTUS has established his residency in Florida. Welcome to sea level rise. He'll rue the day he started the US' withdrawal from the Paris Climate Accord.",,@POTUS,,1191471449632133123,https://twitter.com/RepSpeier/status/1191471449632133123
2019-11-04 20:55:09,RepSpeier,,15,92,328,".@POTUS NEVER answered written questions Mueller asked subtantively -- claiming ""I can't remember"" and ""I do not recall."" Why did Mueller let him get away with that? We cannot let @POTUS get away with preventing Admin staff from testifying. Inherent contempt should be exercised.",,@POTUS @POTUS,,1191458885028253697,https://twitter.com/RepSpeier/status/1191458885028253697
