date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-10 23:24:48,SaraB4AD15,TrumpWarRoom,1,0,0,"Thanos lost you dingleberries",,,,1204542510267158528,https://twitter.com/SaraB4AD15/status/1204542510267158528
2019-12-10 23:17:08,SaraB4AD15,MsKellyMHayes,0,0,0,"White dudes write the rules that keep us all out and then turn around and tell us to be grateful when we force them to let us in.",,,,1204540582669848576,https://twitter.com/SaraB4AD15/status/1204540582669848576
2019-12-09 21:39:00,SaraB4AD15,lakotalaw,0,0,1,"Ongoing genocide",,,,1204153495797944320,https://twitter.com/SaraB4AD15/status/1204153495797944320
2019-12-08 22:55:58,SaraB4AD15,,2,1,3,"Reading about Donya, Areej, and Octavia in the Ambition chapter of #7NecessarySins while I wait on the drier and crying in this laundromat. @monaeltahawy I love learning the worlds that powerful women imagine into being.",,@monaeltahawy,#7NecessarySins,1203810479228899328,https://twitter.com/SaraB4AD15/status/1203810479228899328
2019-12-08 02:34:55,SaraB4AD15,DoctorJonPaul,0,0,0,"THIS IS TRUE.",,,,1203503192962502656,https://twitter.com/SaraB4AD15/status/1203503192962502656
2019-12-07 15:25:50,SaraB4AD15,johnallsopp,0,0,2,"Days like that feel like the membrane between dimensions is thin and some eldritch horror is about to break through. Stay safe.",,,,1203334812632674305,https://twitter.com/SaraB4AD15/status/1203334812632674305
2019-12-07 00:22:24,SaraB4AD15,xiuhtezcatl,0,0,0,"Break a leg y’all ",,,,1203107452935262208,https://twitter.com/SaraB4AD15/status/1203107452935262208
2019-12-06 18:01:08,SaraB4AD15,Lis_Smith,0,0,0,"I see both Buttigieg and Biden have decided to run on being condescending to the people they need to vote for them.",,,,1203011506691956736,https://twitter.com/SaraB4AD15/status/1203011506691956736
2019-12-05 19:39:19,SaraB4AD15,Vote4Beckford,0,0,0,"Wow, look how fast Bill Barr’s message got out to the cops.",,,,1202673827802533888,https://twitter.com/SaraB4AD15/status/1202673827802533888
2019-12-05 19:35:43,SaraB4AD15,SaraB4AD15,0,0,0,"I’m Sara Brink and if you vote for me, I promise to tax the shit out of the ultra-wealthy. Like, I’m talking about a 90% tax rate.",,,,1202672920410984448,https://twitter.com/SaraB4AD15/status/1202672920410984448
2019-12-05 19:29:15,SaraB4AD15,,0,0,0,"Also cc: @AnandWrites, per that report, billionaires’ favorite hobby is philanthropy. Listen, if billionaires are concerned with their legacies, I know exactly what to do with all that money: pay most of it in taxes. #WealthTax",,@AnandWrites,#WealthTax,1202671291506905088,https://twitter.com/SaraB4AD15/status/1202671291506905088
2019-12-05 19:29:14,SaraB4AD15,,1,0,0,"Cc: @JackieFielder_ @ShahidForChange 1 billionaire for every 11,600 residents",,@JackieFielder_ @ShahidForChange,,1202671288579280896,https://twitter.com/SaraB4AD15/status/1202671288579280896
2019-12-05 19:29:10,SaraB4AD15,,1,0,0,"Did you know there are only 2,604 billionaires in the world? We’re on the brink of global catastrophe so that 2,604 people can continue to hoard wealth, resources, and power! Cool timeline!",,,,1202671273270104064,https://twitter.com/SaraB4AD15/status/1202671273270104064
2019-12-05 15:21:33,SaraB4AD15,MatthewACherry,0,0,0,"I’m not crying, you’re crying.",,,,1202608958449389568,https://twitter.com/SaraB4AD15/status/1202608958449389568
2019-12-05 14:51:36,SaraB4AD15,RandPaul,0,0,0,"I started putting money into a 401(k) and paying down my student loans in earnest in the last year. My income has been so low until this year that my IBR plans have been $0. I’m 34. I guess I’ll just never retire.",,,,1202601421247352832,https://twitter.com/SaraB4AD15/status/1202601421247352832
2019-12-05 03:00:09,SaraB4AD15,SaraB4AD15,0,0,1,"I’m definitely officially a candidate!",,,,1202422376228478977,https://twitter.com/SaraB4AD15/status/1202422376228478977
2019-12-05 02:51:04,SaraB4AD15,roseveleth,0,0,0,"This is the dream.",,,,1202420091247194115,https://twitter.com/SaraB4AD15/status/1202420091247194115
2019-12-04 23:50:48,SaraB4AD15,,0,0,1,"I’m maybe officially a candidate?",,,,1202374726519160832,https://twitter.com/SaraB4AD15/status/1202374726519160832
2019-12-04 20:40:10,SaraB4AD15,atribecalledred,1,0,0,"Who did the cover artwork for this, Ba Na Na, and The OG? ",,,,1202326750128041984,https://twitter.com/SaraB4AD15/status/1202326750128041984
2019-12-04 01:21:18,SaraB4AD15,IlhanMN,0,0,1,"They can, though. They enjoy being trash. It gives them a thrill to flex their white supremacist muscles. It psyches them up for the next time, too. It builds fascist stamina. Liz is choosing to call this kind of attention to herself; I’m wary of why.",,,,1202035113120296961,https://twitter.com/SaraB4AD15/status/1202035113120296961
2019-12-04 01:11:50,SaraB4AD15,,0,0,0,"I want more parties. America is a capitalist society that’s all about a free, flooded marketplace everywhere but in our political parties. I demand better options than Team Criminal Rich People and Team Nazis.",,,,1202032732005527552,https://twitter.com/SaraB4AD15/status/1202032732005527552
2019-12-04 01:11:50,SaraB4AD15,,1,0,0,"Do you suppose Pelosi is keeping the impeachment inquiry narrow because she doesn’t want to open the possibility that as it expands, Republicans can dig up similar dirt on Democrats? It’s certainly not outside of the realm of possibility.",,,,1202032730134863873,https://twitter.com/SaraB4AD15/status/1202032730134863873
2019-12-04 01:11:49,SaraB4AD15,ScottMStedman,1,1,1,"This is why I’m running for CA State Assembly. I have roots in two Democratic machine states, I am absolutely fed up with the party, and I’m going to let them know. Harvey Weinstein. Ed Buck. This guy.",,,,1202032727286935557,https://twitter.com/SaraB4AD15/status/1202032727286935557
2019-12-03 20:18:50,SaraB4AD15,AngryBlackLady,0,0,0,"Say it again for the people in the back (i.e. swing states)",,,,1201958993880440832,https://twitter.com/SaraB4AD15/status/1201958993880440832
2019-12-03 19:11:34,SaraB4AD15,SaraB4AD15,0,0,0,"And sorry, Kamau.",,,,1201942067057844224,https://twitter.com/SaraB4AD15/status/1201942067057844224
2019-12-03 19:10:44,SaraB4AD15,DaveYourFave,2,0,1,"Lol thanks Dave",,,,1201941857703301121,https://twitter.com/SaraB4AD15/status/1201941857703301121
2019-12-03 19:02:35,SaraB4AD15,DaveYourFave,0,0,1,"I Oakland",,,,1201939808353841152,https://twitter.com/SaraB4AD15/status/1201939808353841152
2019-12-03 17:53:04,SaraB4AD15,,0,0,0,"Here’s hoping I don’t break any campaign laws!!",,,,1201922312515121152,https://twitter.com/SaraB4AD15/status/1201922312515121152
2019-12-03 17:53:03,SaraB4AD15,,1,0,0,"FPPC: You need your agency code of conduct when filling out your Form 700. Me: Ok, what’s my agency? FPPC: ¯\_(ツ)_/¯ Ask the whoever gave you the form! Me: Ok, registrar of voters, what’s my agency? RoV: ¯\_(ツ)_/¯ Ask the FPPC! Me: ...",,,,1201922309335871488,https://twitter.com/SaraB4AD15/status/1201922309335871488
2019-12-03 17:53:02,SaraB4AD15,,1,0,0,"My experience with operating inside our political system has so far been that I hafta mostly wing it, because no one inside of the bureaucracy has any direct answers to my questions.",,,,1201922301953900544,https://twitter.com/SaraB4AD15/status/1201922301953900544
2019-12-01 22:48:33,SaraB4AD15,,0,0,0,"That’s 60 signatures for my nomination petition in 8 hours of canvassing, not too shabby.",,,,1201271895154233349,https://twitter.com/SaraB4AD15/status/1201271895154233349
