date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-22 00:12:00,JoeBiden,,151,550,1480,"Tomorrow is Caucus Day in Nevada, and we need your help to bring us across the finish line. I know we’ve asked a lot lately, but if you have a few extra minutes, please head to https://joe.link/2wAhGfz to talk with caucusgoers about what’s at stake. I'd greatly appreciate it.",,,,1231008701948915712,https://twitter.com/JoeBiden/status/1231008701948915712
2020-02-21 23:33:00,JoeBiden,,6523,8308,35822,"Vladimir Putin doesn’t want me to be President. He doesn’t want me to be our nominee. If you’re wondering why — it’s because I’m the only person in this field who’s ever gone toe-to-toe with him.",,,,1230998887298564096,https://twitter.com/JoeBiden/status/1230998887298564096
2020-02-21 23:10:00,JoeBiden,,289,905,3024,"On day one, I will send a bill to Congress providing a roadmap to citizenship for 11 million undocumented immigrants and take action to protect Dreamers.",,,,1230993099041603585,https://twitter.com/JoeBiden/status/1230993099041603585
2020-02-21 21:00:00,JoeBiden,,346,1445,4944,"Family separation will end on my watch — I promise you.",,,,1230960384347136000,https://twitter.com/JoeBiden/status/1230960384347136000
2020-02-21 20:07:56,JoeBiden,,100,914,4442,"A giant among men, a civil rights hero, and a man I'm honored to call a friend — Happy Birthday, Congressman Lewis! Every day your courage inspires me like it's inspired our entire country.",,,,1230947283191111680,https://twitter.com/JoeBiden/status/1230947283191111680
2020-02-21 19:15:00,JoeBiden,,298,966,3125,"Experience matters. I’m the only one in this race who has gotten anything big done when it comes to health care. As president, I’ll build on Obamacare to ensure every American receives the quality, affordable care they deserve.",,,,1230933959371976704,https://twitter.com/JoeBiden/status/1230933959371976704
2020-02-21 18:47:02,JoeBiden,latinovictoryus,117,837,2812,"Grateful to have the support of @latinovictoryus! We can't beat Trump without a broad and diverse coalition that includes and elevates the Latino community. Together, we can win the battle for the soul of our nation.",,@latinovictoryus,,1230926923183935493,https://twitter.com/JoeBiden/status/1230926923183935493
2020-02-21 18:05:32,JoeBiden,,145,346,1240,"America's teachers and school personnel have been forced to make ends meet with too little pay and too few resources to educate our kids. That'll change in my administration. Thank you @AFTunion and @rweingarten!",,@AFTunion @rweingarten,,1230916479337598978,https://twitter.com/JoeBiden/status/1230916479337598978
2020-02-21 17:30:48,JoeBiden,thehill,137,826,2938,"We all have a responsibility to declare with conviction that hatred and bigotry and white supremacy have no place in America. We must give hate no safe harbor.",,,,1230907739448193025,https://twitter.com/JoeBiden/status/1230907739448193025
2020-02-21 14:59:00,JoeBiden,,1020,2913,11812,"Donald Trump is the most corrupt president in modern American history. We need to get him out of the White House and restore honor and dignity to the presidency.",,,,1230869535227596802,https://twitter.com/JoeBiden/status/1230869535227596802
2020-02-21 03:53:30,JoeBiden,,500,2652,8616,"Americans — not Vladimir Putin — should decide our elections.",,,,1230702055720808458,https://twitter.com/JoeBiden/status/1230702055720808458
2020-02-21 02:48:00,JoeBiden,,149,425,1474,"We had a great night at tonight's CNN town hall — and with just two days until the Nevada caucuses, we need your help to keep our momentum going. Every dollar goes a long way during this critical stretch. Chip in today:",,,,1230685572714418176,https://twitter.com/JoeBiden/status/1230685572714418176
2020-02-21 02:16:07,JoeBiden,,554,2023,7709,"I’ve sat there and looked in the eyes of parents who lost their kids to gun violence. They want to be able to sue these gun manufacturers. We should let them.",,,,1230677552039186432,https://twitter.com/JoeBiden/status/1230677552039186432
2020-02-21 00:58:00,JoeBiden,,177,440,1236,"Alex, a law enforcement officer and former Marine from Reno, supports common-sense gun safety reform — just like the majority of America. Here’s why he’s supporting our campaign:",,,,1230657890161004544,https://twitter.com/JoeBiden/status/1230657890161004544
2020-02-21 00:50:00,JoeBiden,,278,418,1986,"I'm about to take the stage for tonight's town hall in Las Vegas, Nevada. Tune in to @CNN at 8 PM ET to watch live.",,@CNN,,1230655877092384770,https://twitter.com/JoeBiden/status/1230655877092384770
2020-02-21 00:25:00,JoeBiden,,1101,1982,4212,"Let me be clear: Mayor Bloomberg should release folks from their non-disclosure agreements. This is about transparency. The American people deserve to know the truth.",,,,1230649585640574978,https://twitter.com/JoeBiden/status/1230649585640574978
2020-02-20 23:20:00,JoeBiden,,138,538,3406,"The campaign trail is ruff without these two by my side. #LoveYourPetDay",,,#LoveYourPetDay,1230633227661955073,https://twitter.com/JoeBiden/status/1230633227661955073
2020-02-20 22:27:13,JoeBiden,,75,336,1408,"We have to take on the @NRA and pass real reform to end our gun violence epidemic. That starts with universal background checks, a ban on assault weapons, and holding gun manufacturers accountable. I've beaten the gun lobby twice — and I'll do it again as president.",,@NRA,,1230619946306211847,https://twitter.com/JoeBiden/status/1230619946306211847
2020-02-20 22:27:13,JoeBiden,,34,321,1461,"We fall into the same pattern every time: a senseless act of violence occurs, politicians offer “thoughts and prayers,” and calls for reform fade away until the next tragedy inevitably occurs. I’m sick and tired of saying “enough is enough.” We can’t go on like this any longer.",,,,1230619945110769665,https://twitter.com/JoeBiden/status/1230619945110769665
2020-02-20 22:27:13,JoeBiden,,273,1913,8243,"Last night’s debate took place blocks away from the site of the deadliest mass shooting in American history — where a lone gunman took 58 precious lives and injured hundreds of others. Yet there were zero questions about how we end our gun violence epidemic. It was unacceptable.",,,,1230619943730896898,https://twitter.com/JoeBiden/status/1230619943730896898
2020-02-20 21:20:00,JoeBiden,,809,2153,6945,"It’s simple: If you like your private health insurance plan, you should be able to keep it. If you don’t like it, you should be able to choose a new public option. That’s the choice my administration will give every American — and we’ll do it without raising middle class taxes.",,,,1230603028853596161,https://twitter.com/JoeBiden/status/1230603028853596161
2020-02-20 18:45:44,JoeBiden,annafifield,263,810,2799,"Trump thinks the media is the enemy of the people. He's dead wrong. America’s commitment to free press, free speech, and free expression should never waver, and certainly not in the face of Chinese authoritarianism. We've got to stand up for these freedoms at home and abroad.",,,,1230564205616517121,https://twitter.com/JoeBiden/status/1230564205616517121
2020-02-20 17:08:59,JoeBiden,BuzzFeedNews,227,727,2578,"We are in a climate emergency — and every day that Donald Trump remains in the White House further threatens the future of our planet.",,,,1230539861343506432,https://twitter.com/JoeBiden/status/1230539861343506432
2020-02-20 14:37:35,JoeBiden,,835,2140,7024,"It's time to hold gun manufacturers accountable.",,,,1230501756741783554,https://twitter.com/JoeBiden/status/1230501756741783554
2020-02-20 05:38:00,JoeBiden,,292,941,3293,"Action can’t wait when it comes to gun safety reform, health care, and immigration. We need a leader with the proven ability to unite the country and get big things done.",,,,1230365966573293569,https://twitter.com/JoeBiden/status/1230365966573293569
2020-02-20 05:20:47,JoeBiden,,1261,1845,7188,"I’m feeling good about what’s to come for our campaign in Nevada, South Carolina and beyond. I could use your help to keep this momentum going. Chip in what you can, it’ll make a big difference for our campaign: https://joe.link/2SYr2th",,,,1230361636877275136,https://twitter.com/JoeBiden/status/1230361636877275136
2020-02-20 04:03:40,JoeBiden,,689,1792,9798,"I’ve been knocked down a whole hell of a lot. But I know how to get back up. We have to get up and provide safety and security for the American people. #DemDebate",,,#DemDebate,1230342228368904192,https://twitter.com/JoeBiden/status/1230342228368904192
2020-02-20 03:54:03,JoeBiden,,211,635,1986,"I know a lot of folks want to write our campaign off right now, but tonight is showing that we're just getting started. We need your help to make the most of tonight's debate. Chip in to keep our momentum going:",,,,1230339806938517510,https://twitter.com/JoeBiden/status/1230339806938517510
2020-02-20 03:26:49,JoeBiden,,107,717,2440,"Whether you’re in the Oval Office or on our party’s debate stage: racial profiling is wrong. Period. #DemDebate",,,#DemDebate,1230332953395376129,https://twitter.com/JoeBiden/status/1230332953395376129
2020-02-20 03:15:00,JoeBiden,,526,3942,11553,"You can sue tobacco companies. You can sue pharmaceutical companies. The only companies you can’t sue are gun manufacturers because of a law Bernie Sanders voted for. #DemDebate",,,#DemDebate,1230329979658915841,https://twitter.com/JoeBiden/status/1230329979658915841
2020-02-20 03:07:00,JoeBiden,,69,414,1375,"I visited the Techren solar facility. Let me tell you: Nevada gets it. Solar facilities like this one are powering our transition to clean energy and creating jobs in the process. We've got to transition to a clean energy economy. #DemDebate",,,#DemDebate,1230327966636421120,https://twitter.com/JoeBiden/status/1230327966636421120
2020-02-20 02:31:16,JoeBiden,,171,721,2087,"Obamacare was and is a big deal. The law: - Covered 20 million additional Americans - Protects over 100 million with pre-existing conditions - Allows young people to stay on their parents’ plans until age 26 Mike Bloomberg calls that “a disgrace.” I call it progress. #DemDebate",,,#DemDebate,1230318973742387200,https://twitter.com/JoeBiden/status/1230318973742387200
2020-02-20 02:29:24,JoeBiden,,274,625,2955,"Lots of people on stage talked about health care tonight. I’m the only one who’s gotten anything done. #DemDebate",,,#DemDebate,1230318507008589824,https://twitter.com/JoeBiden/status/1230318507008589824
2020-02-20 02:13:45,JoeBiden,CNNPolitics,144,734,1960,"At the height of Michael Bloomberg’s Stop-and-Frisk program: - 685,724 people were stopped - Nearly 80% were black or latino - Nearly 90% were innocent. He defended it as recently as this year. Who does he think he’s fooling? #DemDebate",,,#DemDebate,1230314564987838464,https://twitter.com/JoeBiden/status/1230314564987838464
2020-02-20 02:11:42,JoeBiden,JoeBiden,167,788,2837,"NBC did a poll the other day. Who did it say the best person to beat Donald Trump was? Me. #DemDebate",,,#DemDebate,1230314049864421376,https://twitter.com/JoeBiden/status/1230314049864421376
2020-02-20 00:55:00,JoeBiden,,426,864,2883,"The stakes of this election couldn’t be higher — we have to beat Donald Trump, and we only get one chance to do it. Poll after poll shows I’m the best candidate to get the job done.",,,,1230294747501064192,https://twitter.com/JoeBiden/status/1230294747501064192
