date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-02 18:29:59,AnnMRavel,eqca,0,3,6,"And I am proud to be endorsed by @eqca - champions for the right values: equality, justice and fairness.",,@eqca,,1234546510341103621,https://twitter.com/AnnMRavel/status/1234546510341103621
2020-03-01 19:58:44,AnnMRavel,davelevinthal,0,1,4,"Quite a scandal in the making!@davelevinthal",,,,1234206458268413952,https://twitter.com/AnnMRavel/status/1234206458268413952
2020-02-28 05:49:35,AnnMRavel,Lenny_Mendonca,1,1,2,"That was not a hard decision. The First Amendment by it’s clear terms “Congress shall make no law....” refers to government action only @Lenny_Mendonca",,@Lenny_Mendonca,,1233267985365684224,https://twitter.com/AnnMRavel/status/1233267985365684224
2020-02-28 03:17:39,AnnMRavel,LevinsonJessica,0,0,10,"I’m honored @LevinsonJessica",,@LevinsonJessica,,1233229752023994368,https://twitter.com/AnnMRavel/status/1233229752023994368
2020-02-27 20:53:16,AnnMRavel,,0,2,2,"9th Circuit: Employers Can't Rely on Prior Pay to Justify Gender Disparities | National Law Journal. Finally, this specious justification for discrimination may now end.",,,,1233133019122110465,https://twitter.com/AnnMRavel/status/1233133019122110465
2020-02-27 20:04:21,AnnMRavel,BenAllenCA,0,1,5,"Thank you@BenAllenCA",,,,1233120706172346368,https://twitter.com/AnnMRavel/status/1233120706172346368
2020-02-24 17:19:35,AnnMRavel,RobertMaguire_,0,5,9,"@RobertMaguire - this is the terrible reality of campaigns at every level of government. I knew this as commissioner of the #FEC and #FPPC, but it has become more starkly true for me while running as a grass roots candidate for CA State Senate.",,@robertmaguire,#FEC #FPPC,1231992078663475200,https://twitter.com/AnnMRavel/status/1231992078663475200
2020-02-22 16:53:22,AnnMRavel,lunaticopresid1,0,0,0,"Please add me!",,,,1231260705912786946,https://twitter.com/AnnMRavel/status/1231260705912786946
2020-02-21 15:30:21,AnnMRavel,AlexPadilla4CA,0,0,7,"If you want our government to be truly for the people - vote! Register all the way through Election Day in California .",,,,1230877426923606023,https://twitter.com/AnnMRavel/status/1230877426923606023
2020-02-20 17:27:07,AnnMRavel,tribelaw,0,0,3,"When I was a Deputy Assistant AG at DOJ, @tribelaw, Infound inspiration in the quotations in the building. A memorable one: “Justice Alone Sustains Society Founded on the Principles of Right Expressed in the Natural Laws Administered by Public Officers.”",,@tribelaw,,1230544424972611584,https://twitter.com/AnnMRavel/status/1230544424972611584
2020-02-16 15:33:00,AnnMRavel,CHawksRun,3,1,10,"Yes, the person who knowingly authorized those payments, Trump, has criminally violated campaign finance laws. There is not a need for any other theory.",,,,1229066152271208448,https://twitter.com/AnnMRavel/status/1229066152271208448
2020-02-16 13:13:58,AnnMRavel,protctdemocracy,6,29,64,"As a former Deputy Assistant Attorney General in the Obama DOJ, I am proud to join over 1000 of my fellow alumni in standing for the rule of law.",,,,1229031164293214209,https://twitter.com/AnnMRavel/status/1229031164293214209
2020-02-15 19:43:28,AnnMRavel,,0,1,5,"Our endorsements for California's March 3 early primary election- and a very good one in my race. Thank you ⁦@mercnews⁩",,@mercnews,,1228766798822047744,https://twitter.com/AnnMRavel/status/1228766798822047744
2020-02-15 17:09:56,AnnMRavel,,0,0,5,"Only the best of the evil world leaders support our president.",,,,1228728160843227136,https://twitter.com/AnnMRavel/status/1228728160843227136
2020-02-15 05:13:35,AnnMRavel,FundHer,0,2,5,"Thank you @FundHer for supporting strong women who will make a difference for the people of this state.",,@FundHer,,1228547885639204870,https://twitter.com/AnnMRavel/status/1228547885639204870
2020-02-14 16:23:31,AnnMRavel,Robin_DoranCA,0,0,2,"So happy to be here to participate and to learn more about the trends in our valley.",,,,1228354090884685825,https://twitter.com/AnnMRavel/status/1228354090884685825
2020-02-14 16:21:39,AnnMRavel,scottbudman,0,1,3,"This is related to all the serious and so far unaddressed problems in Silucon Valley: lack of affordable housing, homelessness and transportation gridlock.",,,,1228353621814734848,https://twitter.com/AnnMRavel/status/1228353621814734848
2020-02-12 22:51:38,AnnMRavel,GuyMarzorati,0,0,0,"@GuyMarzorati . It is these outsized influences on our elected officials that make people feel that they actually have no voice in the policy that affects their lives. And they have good reason to believe it.",,@GuyMarzorati,,1227726987365535745,https://twitter.com/AnnMRavel/status/1227726987365535745
2020-02-11 18:52:56,AnnMRavel,,0,5,8,"I have taken on powerful interests my entire career, even @PGE4Me, and won. At a time when the utility put profits over people, it plans to raise rates once again. I'm running for #SD15 to make a difference &amp; fight anyone taking advantage of us. Join me: http://www.RavelforCA.com",,@PGE4Me,#SD15,1227304527612829699,https://twitter.com/AnnMRavel/status/1227304527612829699
2020-02-10 17:15:24,AnnMRavel,,0,0,0,"",,,,1226917595795750920,https://twitter.com/AnnMRavel/status/1226917595795750920
2020-02-10 04:46:53,AnnMRavel,seyyedreza,0,1,0,"Lovely.",,,,1226729224255365122,https://twitter.com/AnnMRavel/status/1226729224255365122
2020-02-07 06:13:28,AnnMRavel,cari_templeton,1,0,2,"Thanks so much for the recommendation, @cari_templeton.",,@cari_templeton,,1225663849614860289,https://twitter.com/AnnMRavel/status/1225663849614860289
2020-02-04 15:21:11,AnnMRavel,,2,10,15,"Grateful to have the ENDORSEMENT from @mercnews bc of my history fighting for #SD15 and taking on special interests! I fought big tobacco other threats to our health and workers' rights. Character matters and that's why I will fight for you in #CALeg",,@mercnews,#SD15 #CALeg,1224714523879378944,https://twitter.com/AnnMRavel/status/1224714523879378944
2020-02-03 22:09:22,AnnMRavel,,0,9,4,"Trump allies use Twitter to sow confusion about voting on the eve of the Iowa caucuses - The Washington Post",,,,1224454861090983938,https://twitter.com/AnnMRavel/status/1224454861090983938
2020-02-03 14:03:11,AnnMRavel,,0,3,3,"An oasis of bipartisanship: Republicans and Democrats distrust social media sites for political and election news",,,,1224332508298276864,https://twitter.com/AnnMRavel/status/1224332508298276864
2020-02-01 04:55:16,AnnMRavel,,0,4,6,"Zach Galifianakis and Ann Ravel Discuss Dark Money's Influence on Politics https://newamerica.org/ca/news/zach-galifianakis-and-ann-ravel-discuss-dark-moneys-influence-politics/ via @newamerica This is worth revisiting.",,@NewAmerica,,1223469845431193600,https://twitter.com/AnnMRavel/status/1223469845431193600
2020-01-30 18:48:05,AnnMRavel,tribelaw,0,5,2,"Imagine if every public official said that because their work is vital to the public they can violate the law with impunity. Who would condone that?",,,,1222954655090495489,https://twitter.com/AnnMRavel/status/1222954655090495489
2020-01-30 04:16:47,AnnMRavel,DarkMoneyFilm,0,2,4,"Local journalism is essential to keeping local officials accountable to the people.",,,,1222735382317371392,https://twitter.com/AnnMRavel/status/1222735382317371392
2020-01-27 21:33:53,AnnMRavel,,0,7,13,"I'm running for #California State Senate to continue my track record of fighting for the people. Please watch, RT and join our campaign: http://www.ravelforca.com @CapitolAlert @politicoca @mercnews",,@CapitolAlert @politicoca @mercnews,#California,1221909212998950913,https://twitter.com/AnnMRavel/status/1221909212998950913
2020-01-27 04:28:19,AnnMRavel,,0,3,5,"CA State Senate: Ann Ravel faces opponent kept afloat by big oil #SD15",,,#SD15,1221651122273669120,https://twitter.com/AnnMRavel/status/1221651122273669120
2020-01-25 14:56:25,AnnMRavel,,0,0,5,"Our democracy depends on news literacy",,,,1221084411690532864,https://twitter.com/AnnMRavel/status/1221084411690532864
2020-01-21 01:56:01,AnnMRavel,tribelaw,0,0,0,"And doesn’t take the lawyer’s obligation of professional responsibility seriously@tribelaw",,,,1219438469874737154,https://twitter.com/AnnMRavel/status/1219438469874737154
2020-01-17 06:23:24,AnnMRavel,ProChoiceCA,2,9,25,"Truly honored to be endorsed by NARAL@ProChoiceCA - and to continue our fight for reproductive freedom in the CA State Senate with other candidates for State office.",,,,1218056204410224640,https://twitter.com/AnnMRavel/status/1218056204410224640
2020-01-15 21:51:54,AnnMRavel,shayforsanjose,0,1,6,"My fabulous staff and volunteers are spreading the word about the importance of civic engagement.",,,,1217565095477182464,https://twitter.com/AnnMRavel/status/1217565095477182464
2020-01-14 14:38:16,AnnMRavel,,0,1,1,"How Our Government Put Money and Oil Before the People of North Dakota",,,,1217093580331732992,https://twitter.com/AnnMRavel/status/1217093580331732992
2020-01-13 16:37:25,AnnMRavel,davelevinthal,0,2,2,"We all should be shocked, @davelevinthal this important agency, meant to assure transparency and fairness in elections- is decimated. And @realDonaldTrump likes it that way.",,@davelevinthal @realDonaldTrump,,1216761178589843456,https://twitter.com/AnnMRavel/status/1216761178589843456
2020-01-12 18:52:18,AnnMRavel,,1,0,4,"In #SJ we need affordable housing options for all. We can’t standby and watch seniors, vets, students &amp; working families pushed to the brink of homelessness because they can’t afford rent. Proud to help @AffordableSJ kick-off #YesonE to keep our city growing and working for all.",,,#SJ #YesonE,1216432734819753984,https://twitter.com/AnnMRavel/status/1216432734819753984
2020-01-11 16:50:00,AnnMRavel,,0,1,4,"Here’s the article about my race without having to go though too many clicks...I feel good about following @SpeakerPelosi",,@SpeakerPelosi,,1216039567624564736,https://twitter.com/AnnMRavel/status/1216039567624564736
2020-01-11 16:46:12,AnnMRavel,CAgovernor,0,1,1,"The @GovernorNewsom proposal for California to take the reigns on consumer protection and reasonably priced pharmaceuticals when the federal government has failed - is another positive way he has gone above and beyond for the people of California #CaliforniaForAll",,@GovernorNewsom,#CaliforniaForAll,1216038609590947840,https://twitter.com/AnnMRavel/status/1216038609590947840
2020-01-11 16:41:33,AnnMRavel,,0,2,4,"Check out this early assessment of my State Senate race and my values: ⁦@sfchronicle⁩ ⁦@JohnDiazChron⁩ https://www.facebook.com/501268180023938/posts/1611073489043396/",,@sfchronicle @JohnDiazChron,,1216037442362281986,https://twitter.com/AnnMRavel/status/1216037442362281986
2020-01-11 16:30:16,AnnMRavel,,0,0,4,"As someone who took on Big Pharma in D.C., I’m proud California is working to provide better, lower cost health care options for all. Pharmaceuticals are a big reason for our sky-high health care costs.",,,,1216034602223132673,https://twitter.com/AnnMRavel/status/1216034602223132673
2020-01-11 00:36:39,AnnMRavel,,0,0,1,"Glad to hear @GavinNewsom making parity in mental health services a priority during today’s #CAbudget. Mental health comes up many times during my conversations with families across #SD15, we need to ensure all Californians have ready access to good mental health services.",,@GavinNewsom,#CAbudget #SD15,1215794618031316992,https://twitter.com/AnnMRavel/status/1215794618031316992
2020-01-10 22:43:17,AnnMRavel,dillonliam,2,1,8,"Creating more affordable housing will be a top priority for me in the CA Senate. Working with our local employers to support affordable housing should be just one tool in the toolbox to solve this crisis in Silicon Valley and throughout CA. #CAbudget",,,#CAbudget,1215766087322800134,https://twitter.com/AnnMRavel/status/1215766087322800134
2020-01-09 14:39:55,AnnMRavel,MakePresSafe,1,2,7,"The sexual harassment and abuse of students is a serious crisis crying out for legislative reform. As State Senator I would continue my strong stance on women’s rights to introduce laws, with your input, to hold abusers legally accountable. Can we meet to discuss?",,,,1215282054780186634,https://twitter.com/AnnMRavel/status/1215282054780186634
2020-01-09 14:27:29,AnnMRavel,,0,0,0,"Judicial Watch Round-Up: What Happened in the Courts in 2019 https://msmagazine.com/2020/01/06/judicial-watch-round-up-what-happened-in-the-courts-in-2019/?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=SocialWarfare via @msmagazine This is an important reason why voting makes a difference in our everyday lives.",,@MsMagazine,,1215278926412406786,https://twitter.com/AnnMRavel/status/1215278926412406786
2020-01-07 17:59:09,AnnMRavel,,3,13,37,"Just released: our first 30-second ad for my campaign! I'm running for #CA Senate District 15 because there you can make a difference in people's lives. I will continue to fight for equality and justice for all. Primary #Election is eight weeks away from today. Please watch &amp; RT!",,,#CA #Election,1214607419378061312,https://twitter.com/AnnMRavel/status/1214607419378061312
2020-01-07 04:37:31,AnnMRavel,DarkMoneyFilm,0,7,13,"Host a screening in the Bay Area...and I will be there to participate in this important discussion. It’s the 2020 election year. This issue is more important than ever. @DarkMoneyFilm",,@DarkMoneyFilm,,1214405680771162112,https://twitter.com/AnnMRavel/status/1214405680771162112
2020-01-02 16:02:04,AnnMRavel,FreeSpeechHQ,0,0,4,"This is the real issue about the platforms and their differing rules about political speech@FreeSpeechHQ",,,,1212766012396863489,https://twitter.com/AnnMRavel/status/1212766012396863489
2019-12-31 20:35:42,AnnMRavel,VoteAlexLee2020,1,2,4,"I’m proud to have been one of @VoteAlexLee2020’s early grassroots donors! In a perfect world, this is how all campaigns should be. Contributions and support from those who know that you’re smart, and will work hard to make change for the people.",,@VoteAlexLee2020,,1212110098442534913,https://twitter.com/AnnMRavel/status/1212110098442534913
2019-12-31 20:30:50,AnnMRavel,VoteAlexLee2020,0,0,2,"There’s media, mail, field, endless things in the election industry...@VoteAlexLee. You’re doing well without them!",,@VoteAlexLee,,1212108876935335936,https://twitter.com/AnnMRavel/status/1212108876935335936
2019-12-29 20:57:37,AnnMRavel,BAYMEC,0,4,5,"It is extremely meaningful to me to be endorsed by @BAYMEC in my race for CA State Senate. I have stood for fairness and equality my entire life- sa",,@BAYMEC,,1211390839378694144,https://twitter.com/AnnMRavel/status/1211390839378694144
2019-12-29 04:21:33,AnnMRavel,,0,23,22,"Growing local news deserts endanger democracy, study finds https://www.pbs.org/newshour/show/growing-local-news-deserts-endanger-democracy-study-finds. As local news declines, officials act without integrity.",,,,1211140173758529536,https://twitter.com/AnnMRavel/status/1211140173758529536
2019-12-27 02:33:46,AnnMRavel,CaHSRA,0,3,5,"It is not only insulting, but it dismisses the importance of those residents of the Central Valley who are working in Silicon Valley who have to drive hours each day to work. It’s shameful not to provide this solution.",,,,1210388269579419649,https://twitter.com/AnnMRavel/status/1210388269579419649
2019-12-27 02:27:53,AnnMRavel,DarkMoneyFilm,0,9,23,"This movie is more relevant than ever! Everyone should watch it and advocate for change.",,,,1210386791754125312,https://twitter.com/AnnMRavel/status/1210386791754125312
2019-12-23 21:30:22,AnnMRavel,EllenLWeintraub,0,7,12,"More than deserves @EllenLWeintraub. Really needs. More scandals to come....",,@EllenLWeintraub,,1209224756437770240,https://twitter.com/AnnMRavel/status/1209224756437770240
2019-12-22 18:00:04,AnnMRavel,BrennanCenter,0,1,8,"This is shameful. Our country was founded on the principle of representation of the people.",,,,1208809444429090816,https://twitter.com/AnnMRavel/status/1208809444429090816
2019-12-21 05:26:42,AnnMRavel,GavinNewsom,0,1,4,"California’s report card!",,,,1208257463000027136,https://twitter.com/AnnMRavel/status/1208257463000027136
2019-12-20 18:20:46,AnnMRavel,ProChoiceCA,0,2,6,"Thank you, @ProChoiceCA for your support and your confidence. Reproductive freedom is a top priority for me and your work is so critical! #SD15 #prochoice",,@ProChoiceCA,#SD15 #prochoice,1208089877591576577,https://twitter.com/AnnMRavel/status/1208089877591576577
2019-12-18 22:46:23,AnnMRavel,MapLight,1,5,5,"Social media companies should not be policing themselves - check out my @CNNBusiness oped #democracy #SocialMedia #disinformation",,@CNNBusiness,#democracy #SocialMedia #disinformation,1207431943760969729,https://twitter.com/AnnMRavel/status/1207431943760969729
2019-12-12 06:02:12,AnnMRavel,,0,1,3,"Representation matters in women’s fight for equity - The Mercury News http://mercurynews.ca.newsmemory.com/?publink=316b0e43b#.XfHX2_60rjs.twitter",,,,1205004908040032256,https://twitter.com/AnnMRavel/status/1205004908040032256
2019-12-10 16:52:38,AnnMRavel,,2,8,11,"The no bark, no bite @FEC &gt; commissioners can only have coffee together, which they won't do because there is so much animosity &gt; https://politi.co/2Yw13vv from @ZachMontellaro of @politico #democracy",,@FEC @ZachMontellaro @politico,#democracy,1204443817706803200,https://twitter.com/AnnMRavel/status/1204443817706803200
2019-12-08 16:41:48,AnnMRavel,tribelaw,1,4,8,"Absolutely@tribelaw. The characterization of the impeachment as a partisan issue is wrong. It’s a democracy issue.",,,,1203716315594121216,https://twitter.com/AnnMRavel/status/1203716315594121216
2019-11-26 00:18:24,AnnMRavel,,1,0,2,"Former White House counsel Donald McGahn must comply with House subpoena, judge rules",,,,1199120180334317568,https://twitter.com/AnnMRavel/status/1199120180334317568
2019-11-21 02:35:25,AnnMRavel,VoteAlexLee2020,0,1,3,"I’m with you on every one of those priorities.",,,,1197342724342476800,https://twitter.com/AnnMRavel/status/1197342724342476800
2019-11-20 19:04:43,AnnMRavel,,0,2,3,"The US civil service: Protectors of the republic https://brook.gs/2rCUYRr via @BrookingsInst As a member of the “permanent government” in every level of government, it’s great to see that civil servants are valued for their integrity.",,@BrookingsInst,,1197229302539964416,https://twitter.com/AnnMRavel/status/1197229302539964416
2019-11-20 04:15:39,AnnMRavel,,0,3,9,"“Ann is our first state level endorsement at ⁦⁦@StopBigMoney⁩ . She knows what to do and how to get it done. She is an outstanding candidate.” - thanks so much ⁦@rdnarang⁩ !",,@StopBigMoney @rdnarang,,1197005558890389504,https://twitter.com/AnnMRavel/status/1197005558890389504
2019-11-20 04:02:46,AnnMRavel,,0,2,9,"“We’ve created a hamster wheel where the most qualified people we have are spending all day on the phone asking for money,” @For_Reform @rdnarang",,@For_Reform @rdnarang,,1197002318383742978,https://twitter.com/AnnMRavel/status/1197002318383742978
2019-11-20 03:53:22,AnnMRavel,,1,7,16,"Residents of #PuertoRico can #vote in the presidential primary, but not the general election. They have an 85% voter turnout rate - 51% of mainlanders vote #democracy",,,#PuertoRico #vote #democracy,1196999954004238337,https://twitter.com/AnnMRavel/status/1196999954004238337
2019-11-20 03:46:51,AnnMRavel,,0,0,0,"There is support for #transparency across the board and across state lines. It’s common sense - @jayjco @votersright",,@jayjco @votersright,#transparency,1196998313918074880,https://twitter.com/AnnMRavel/status/1196998313918074880
2019-11-20 03:41:27,AnnMRavel,,1,9,23,".@amyklobuchar said, “People don’t like to be duped. If they know who is behind something, they will make the right decision.” #transparency #democracy",,@amyklobuchar,#transparency #democracy,1196996954636505088,https://twitter.com/AnnMRavel/status/1196996954636505088
2019-11-20 03:34:56,AnnMRavel,,1,4,4,"“When people #vote in 2 or 3 elections, they become voters for life,” says @rdnarang of @For_Reform #democracy",,@rdnarang @For_Reform,#vote #democracy,1196995314822967298,https://twitter.com/AnnMRavel/status/1196995314822967298
2019-11-20 03:33:11,AnnMRavel,,0,2,2,"Civics education and #civic engagement is high on my priority list. I am on the board of @icivics and believe in civics education.",,@icivics,#civic,1196994871157899265,https://twitter.com/AnnMRavel/status/1196994871157899265
2019-11-20 03:31:23,AnnMRavel,,0,1,4,"Many people do not #vote because they think their vote does not count. There is also a lot of #VoterSuppression in the US. People in swing states, minorities, #LGBTQ and youth were discouraged from voting in the 2016 election.",,,#vote #VoterSuppression #LGBTQ,1196994420496715776,https://twitter.com/AnnMRavel/status/1196994420496715776
2019-11-20 03:22:14,AnnMRavel,,0,2,3,"#Disclosure has an impact on the public. It gives them the information so that they can decide who to #trust &gt; #democracy",,,#Disclosure #trust #democracy,1196992119056957440,https://twitter.com/AnnMRavel/status/1196992119056957440
2019-11-20 03:20:51,AnnMRavel,,0,0,1,"At the state level, we can prevent foreign owned subsidiaries from giving unlimited dark money #disclosure #transparency - @rdnarang @for_reform",,@rdnarang @For_Reform,#disclosure #transparency,1196991769633677312,https://twitter.com/AnnMRavel/status/1196991769633677312
2019-11-20 03:14:33,AnnMRavel,,0,1,4,"“Billionaires and corporations can spend as much money as they want to tell us what to think. That needs to be fixed. #DarkMoney increased by 10x after #CitizensUnited “ - ⁦@rdnarang⁩ of ⁦@StopBigMoney⁩ ⁦@For_Reform⁩",,@rdnarang @StopBigMoney @For_Reform,#DarkMoney #CitizensUnited,1196990181863149574,https://twitter.com/AnnMRavel/status/1196990181863149574
2019-11-20 03:07:57,AnnMRavel,,0,2,4,"The best way to beat #DarkMoney is to go state by state to pass laws giving voters the right to #transparency &gt; 81% of voters believe they should have the right to know who is spending money in their elections. ⁦@jayjco⁩ ⁦@votersright⁩",,@jayjco @votersright,#DarkMoney #transparency,1196988521359106048,https://twitter.com/AnnMRavel/status/1196988521359106048
2019-11-20 03:04:35,AnnMRavel,,0,1,1,"“#DarkMoney is about buying a certain outcome without letting anyone know who you are” - ⁦@jayjco⁩ of ⁦@votersright⁩",,@jayjco @votersright,#DarkMoney,1196987673866469376,https://twitter.com/AnnMRavel/status/1196987673866469376
2019-11-20 03:01:33,AnnMRavel,,0,0,3,"#disclosure on the Internet is a constitutional right. #democracy",,,#disclosure #democracy,1196986912768053248,https://twitter.com/AnnMRavel/status/1196986912768053248
2019-11-20 03:00:23,AnnMRavel,,0,0,5,"There are a lot of things we can do in CA. Corporations can directly contribute to candidates here - we need a law that requires that shareholders vote and agree by at least 51% to contributions. Would drive #disclosure.",,,#disclosure,1196986620429271040,https://twitter.com/AnnMRavel/status/1196986620429271040
2019-11-20 02:58:01,AnnMRavel,,0,1,0,"Only 20% of Americans believe that government works for the people. #democracy",,,#democracy,1196986021335855104,https://twitter.com/AnnMRavel/status/1196986021335855104
2019-11-20 02:56:35,AnnMRavel,,0,1,2,"Thrilled to share the stage with ⁦@jayjco⁩ of ⁦@votersright⁩ and ⁦@rdnarang⁩ of ⁦@For_Reform⁩",,@jayjco @votersright @rdnarang @For_Reform,,1196985662915788801,https://twitter.com/AnnMRavel/status/1196985662915788801
2019-11-20 02:54:41,AnnMRavel,,0,0,2,"Getting ready to start our community conversation on the Effect of #DarkMoney in #Politics.",,,#DarkMoney #Politics,1196985183502651392,https://twitter.com/AnnMRavel/status/1196985183502651392
2019-11-18 23:43:26,AnnMRavel,preinman,0,1,3,"Thank you@preinman. Every person in California deserves equality and justice.",,,,1196574668133527552,https://twitter.com/AnnMRavel/status/1196574668133527552
