date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-05 20:07:02,EastBayAlexis,hannahcwiley,0,0,6,"This would have a direct impact on my opponent, @AsmBillQuirk. Hey, @KevinKileyCA, is it too late to add that officials need to return the hundreds of thousands of dollars they’ve already taken? #NoPGEBailout",,@AsmBillQuirk @KevinKileyCA,#NoPGEBailout,1225148850744070144,https://twitter.com/EastBayAlexis/status/1225148850744070144
2020-02-05 06:49:21,EastBayAlexis,aishabbwahab,1,2,8,"Thank you @aishabbwahab for your tremendous work in getting this done! There’s a lot left to do for working families in the East Bay, but tonight’s worth celebrating ",,@aishabbwahab,,1224948107709837312,https://twitter.com/EastBayAlexis/status/1224948107709837312
2020-02-04 21:00:48,EastBayAlexis,EastBayAlexis,0,6,8,"HAYWARD City Council is voting on the minimum wage TONIGHT at 7PM! #FightFor15 Bringing this clip back to remind y’all why we need to be there:",,,#FightFor15,1224799994068078592,https://twitter.com/EastBayAlexis/status/1224799994068078592
2020-02-04 19:02:08,EastBayAlexis,AmodeiLacei,0,0,0," I was too excited",,,,1224770129268854784,https://twitter.com/EastBayAlexis/status/1224770129268854784
2020-02-04 18:57:20,EastBayAlexis,,1,1,3,"I am very thankful to receive the endorsement of @evolve_ca! I am proud to stand with Evolve and their 13,000 members in the fight for @Schools1stCA",,@evolve_ca @Schools1stCA,,1224768918880866304,https://twitter.com/EastBayAlexis/status/1224768918880866304
2020-02-04 05:55:41,EastBayAlexis,,0,0,6,"#IACaucus",,,#IACaucus,1224572213401047040,https://twitter.com/EastBayAlexis/status/1224572213401047040
2020-02-01 20:45:43,EastBayAlexis,drewcostley,0,0,0," In my Mexican family this means “apilado,” or packed, as in, ‘the BART was hella apilado today, I couldn’t get a seat’",,,,1223709032801660928,https://twitter.com/EastBayAlexis/status/1223709032801660928
2020-02-01 01:32:59,EastBayAlexis,AmodeiLacei,0,0,1," ",,,,1223418938349850625,https://twitter.com/EastBayAlexis/status/1223418938349850625
2020-02-01 01:31:03,EastBayAlexis,AmodeiLacei,1,0,2," So excited for Hayward’s @ChallengerSlate",,@ChallengerSlate,,1223418452448137216,https://twitter.com/EastBayAlexis/status/1223418452448137216
2020-01-31 06:59:00,EastBayAlexis,carroll_fife,0,0,2," ",,,,1223138595923320832,https://twitter.com/EastBayAlexis/status/1223138595923320832
2020-01-30 04:22:06,EastBayAlexis,DSAEastBay,1,0,1,"What does the bell mean?",,,,1222736723609698304,https://twitter.com/EastBayAlexis/status/1222736723609698304
2020-01-30 04:04:36,EastBayAlexis,solomonout,0,1,3,"great news for housing justice! Thank you @moms4housing &amp; @nikki4oakland for leading the way, and thank you @solomonout for the updates. I’ll be following this",,@moms4housing @nikki4oakland @solomonout,,1222732317904388096,https://twitter.com/EastBayAlexis/status/1222732317904388096
2020-01-21 03:57:30,EastBayAlexis,paint_heaux,0,0,0," ",,,,1219469041825243137,https://twitter.com/EastBayAlexis/status/1219469041825243137
2020-01-20 17:44:15,EastBayAlexis,solomonout,1,1,9,"YES! That’s what I’m talking about! THANK YOU @moms4housing for starting something so beautiful &amp; so powerful",,@moms4housing,,1219314711885279232,https://twitter.com/EastBayAlexis/status/1219314711885279232
2020-01-17 21:26:08,EastBayAlexis,sashaperigo,0,0,0,"South LA? I thought she repped San Diego ",,,,1218283387368038400,https://twitter.com/EastBayAlexis/status/1218283387368038400
2020-01-15 20:20:30,EastBayAlexis,amandajchoy,0,0,1,"Yes",,,,1217542093788200960,https://twitter.com/EastBayAlexis/status/1217542093788200960
2020-01-14 03:59:06,EastBayAlexis,,1,3,12," Who’s house? Mom’s House! #IStandWithTheMoms @moms4housing",,@moms4housing,#IStandWithTheMoms,1216932726604873728,https://twitter.com/EastBayAlexis/status/1216932726604873728
2020-01-14 03:50:54,EastBayAlexis,,1,15,37," Sheriff is on their way. Show up to support @moms4housing 2829 Magnolia Street, Oakland #IStandWithTheMoms",,@moms4housing,#IStandWithTheMoms,1216930662835310592,https://twitter.com/EastBayAlexis/status/1216930662835310592
2020-01-14 00:37:49,EastBayAlexis,CalOrganize,0,12,19,"I’m screaming #IStandWithTheMoms @moms4housing",,@moms4housing,#IStandWithTheMoms,1216882073622867968,https://twitter.com/EastBayAlexis/status/1216882073622867968
2020-01-12 22:50:21,EastBayAlexis,moms4housing,1,48,57,"Hold up the man evicting @moms4housing ALSO runs an org that argues against a higher min wage, is pro fossil fuels, denies the gender pay gap, &amp; called BLM “Black LIES Matter” RAISE THE COALITION ALARMS #IStandWithTheMoms",,@moms4housing,#IStandWithTheMoms,1216492642193690624,https://twitter.com/EastBayAlexis/status/1216492642193690624
2020-01-12 01:42:07,EastBayAlexis,Trace___65roses,1,0,2,"Maybe the first candidate in my race, but I think @JackieFielder_ did so earlier today ",,@JackieFielder_,,1216173478841184256,https://twitter.com/EastBayAlexis/status/1216173478841184256
2020-01-12 01:12:19,EastBayAlexis,,2,9,32,"#IStandWithTheMoms b/c our laws don’t seem to care that so many of my childhood friends are on the brink of homelessness, &amp; @moms4housing is teaching us to take matters into our own hands #HousingNOW",,@moms4housing,#IStandWithTheMoms #HousingNOW,1216165979756982273,https://twitter.com/EastBayAlexis/status/1216165979756982273
2020-01-10 03:56:59,EastBayAlexis,DSAEastBay,0,0,4,"We want the audio #satisfying #ASMR",,,#satisfying #ASMR,1215482641723453440,https://twitter.com/EastBayAlexis/status/1215482641723453440
2020-01-08 23:14:44,EastBayAlexis,arielboone,8,16,70,".@Scott_Wiener really said “Frankly I don’t care how much money developers are making” I care. Housing is a human right. Allowing developers to profit off the suffering of low and middle income workers is unacceptable. @moms4housing #HousingNow",,@Scott_Wiener @moms4housing,#HousingNow,1215049224447881218,https://twitter.com/EastBayAlexis/status/1215049224447881218
