date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-08-19 01:21:12,TamikaGHamilton,,3,18,40,"Since the Democrats want to investigate, let’s turn our attention to California. What are they doing with our money??? @realDonaldTrump please come to California.",,@realDonaldTrump,,1163259587991990277,https://twitter.com/TamikaGHamilton/status/1163259587991990277
2019-08-18 19:18:30,TamikaGHamilton,gatewaypundit,0,6,5,"@GavinNewsom @KamalaHarris @SenFeinstein @tedlieu @RepAdamSchiff ...what are you doing about this epidemic??? You can’t continue to ignore this",,@GavinNewsom @KamalaHarris @SenFeinstein @tedlieu @RepAdamSchiff,,1163168308985651201,https://twitter.com/TamikaGHamilton/status/1163168308985651201
2019-08-18 13:54:52,TamikaGHamilton,realDonaldTrump,0,9,31,"Mr. President, I’m a USAF Sgt running for Congress in CA. Please consider visiting this state. The conservatives need you to come out here. Support my candidacy, I can WIN. CA isn’t dead #Trump2020",,,#Trump2020,1163086863885750274,https://twitter.com/TamikaGHamilton/status/1163086863885750274
2019-08-17 16:21:40,TamikaGHamilton,SPWTalessia,0,0,1,"Thank you!",,,,1162761419240034309,https://twitter.com/TamikaGHamilton/status/1162761419240034309
2019-08-17 07:35:59,TamikaGHamilton,,0,8,11,"If you want to bring balance back to Washington, support my run for Congress. Donate to my campaign...click the link below",,,,1162629129579032577,https://twitter.com/TamikaGHamilton/status/1162629129579032577
2019-08-13 16:18:15,TamikaGHamilton,realDonaldTrump,5,49,84,"And just like that, you see how red flag laws will be used by the weak left.....if they get offended over a post, imagine an actually confrontation. Thank you Cuomo for the demo.",,,,1161311011296563200,https://twitter.com/TamikaGHamilton/status/1161311011296563200
2019-08-13 14:35:06,TamikaGHamilton,sbgmast,0,2,4,"I have 4 children and we both work. Then I sit back and see how much harder I will have to work, if the Dems push socialism. MLK and his wife had children and they sacrificed. And they didn’t have any social media.",,,,1161285049750315009,https://twitter.com/TamikaGHamilton/status/1161285049750315009
2019-08-13 01:16:46,TamikaGHamilton,GavinNewsom,1,2,11,"See America! See who they love more...",,,,1161084142185897984,https://twitter.com/TamikaGHamilton/status/1161084142185897984
2019-08-12 21:51:21,TamikaGHamilton,sofiegeorge,0,0,2,"5 years will go by really quick....remember Congress is run by Democrats. We need to show solidarity now",,,,1161032450702659585,https://twitter.com/TamikaGHamilton/status/1161032450702659585
2019-08-12 21:42:03,TamikaGHamilton,,6,25,50,"When will, ‘We the People’ rise up & demand answers...when will we sacrifice and go to Washington in the droves? What are you waiting for? More lies, more taxes, more rights taken away, etc...Where are the 63 million who voted for @realDonaldTrump",,@realDonaldTrump,,1161030109324664832,https://twitter.com/TamikaGHamilton/status/1161030109324664832
2019-08-12 21:17:19,TamikaGHamilton,,0,2,14,"@realDonaldTrump doesn’t need to denounce anything, anymore. It’s a weak Democrat talking point. Let the left be fascist apologists like their daddy #Obama. They want Americans to focus on their smear campaign vs their actual job performance #Trump2020",,@realDonaldTrump,#Obama #Trump2020,1161023883446591488,https://twitter.com/TamikaGHamilton/status/1161023883446591488
2019-08-12 01:03:25,TamikaGHamilton,,0,32,38,"My opponent @JohnGaramendi has been in government since 1974! What has he restored. Help me get to Washington to fight for the people of California..We must stop the establishment from ruining our country. Donate Today! https://secure.anedot.com/tamika-hamilton-for-congress/contribute",,@JohnGaramendi,,1160718396276609026,https://twitter.com/TamikaGHamilton/status/1160718396276609026
2019-08-12 01:00:18,TamikaGHamilton,GavinNewsom,1,4,21,"I’ve been thinking the same about you & the issue w/Homelessness..not to mention the most homeless Veteran population in the Nation!",,,,1160717612071968768,https://twitter.com/TamikaGHamilton/status/1160717612071968768
2019-08-11 00:35:16,TamikaGHamilton,2classygentz,0,1,5,"Please check out interview with David! And go follow him!",,,,1160348926513307649,https://twitter.com/TamikaGHamilton/status/1160348926513307649
2019-08-10 21:53:55,TamikaGHamilton,,1,6,27,"The saddest part about today...the babies are still being sexually abused. I’m putting my heart/prayers on them. #EpsteinMurder",,,#EpsteinMurder,1160308317492670465,https://twitter.com/TamikaGHamilton/status/1160308317492670465
2019-08-10 15:13:13,TamikaGHamilton,SchmittouCaleb,0,1,2,"Thank you so much",,,,1160207480049135616,https://twitter.com/TamikaGHamilton/status/1160207480049135616
2019-08-10 01:28:41,TamikaGHamilton,,3,14,34,"I wish you all knew how much we are sacrificing so I can run for Congress. I thought leaving them for deployments was hard but this seems to cut deeper. But we both know this is what God wants us to do. We need to… https://www.instagram.com/p/B09aWTBgDCz/?igshid=1jh6ao4j0q80h",,,,1159999980087779328,https://twitter.com/TamikaGHamilton/status/1159999980087779328
2019-08-09 19:54:53,TamikaGHamilton,LinaRachel,0,0,1,"This means so much, thank you",,,,1159915977317814272,https://twitter.com/TamikaGHamilton/status/1159915977317814272
2019-08-09 19:37:17,TamikaGHamilton,,0,2,6,"Happy Armed Forces Day...I know I’m posting late but I have a good excuse..I have a million kids!! I think everyone can gather that I’m in the military. But here is my family..my husband on the left and my… https://www.instagram.com/p/BxodIDdArQm/?igshid=6w1mtn33hssb",,,,1159911547306536960,https://twitter.com/TamikaGHamilton/status/1159911547306536960
2019-08-09 19:35:52,TamikaGHamilton,,0,3,9,"I find it interesting when people challenge my conservative values. When my ancestors became free men, the party they aligned with was Republican. They didn’t go back to Africa like some wanted...they stayed here… https://www.instagram.com/p/ByTtFPego_I/?igshid=19yeq05pkgks7",,,,1159911188467077120,https://twitter.com/TamikaGHamilton/status/1159911188467077120
2019-08-09 19:27:51,TamikaGHamilton,,0,3,6,"We got into this mess and it’s going to take drastic measures to get us out of it. Are we disciplined enough to boycott companies that don’t support the President? No one wants to pay more for anything, I get it.… https://www.instagram.com/p/ByqgKtPAqzU/?igshid=1wmf9c28429i6",,,,1159909171115855872,https://twitter.com/TamikaGHamilton/status/1159909171115855872
2019-08-09 19:27:14,TamikaGHamilton,,0,2,4,"thegaywhostrayed gets all credit for alerting us. My post speaks for itself. I’m fuming right now. Please sound the alarm. #america #hamilton4congress https://www.instagram.com/p/Byvh12XA_kr/?igshid=iiz5rkd5g3eb",,,#america #hamilton4congress,1159909018761961472,https://twitter.com/TamikaGHamilton/status/1159909018761961472
2019-08-09 19:26:48,TamikaGHamilton,,0,1,3,"I hope all who read this understand what I’m trying to convey. This woman is trying to lump herself into our community. She is attempting to profit from the already emotional charged ppl that don’t understand the… https://www.instagram.com/p/ByvmAltgaEJ/?igshid=14h3c5w910nuk",,,,1159908909106249728,https://twitter.com/TamikaGHamilton/status/1159908909106249728
2019-08-09 19:26:24,TamikaGHamilton,,2,0,5,"The next 16 months won’t be easy. But if answer God’s call, he will give you VICTORY. God Bless and God Bless America~ https://www.instagram.com/p/Byxo6w8g1XP/?igshid=14zv0xzorq8yd",,,,1159908809294438400,https://twitter.com/TamikaGHamilton/status/1159908809294438400
2019-08-09 19:25:16,TamikaGHamilton,,0,1,2,"I did alright on my first speech...practice makes perfect. Check out my stories, met an angel mom today. Agnes Gibboney is so strong and I promised if I would always give a voice to these families. Congress is crying… https://www.instagram.com/p/By_T34ygJwN/?igshid=5w70jplnabzn",,,,1159908520822599680,https://twitter.com/TamikaGHamilton/status/1159908520822599680
2019-08-09 19:11:27,TamikaGHamilton,,1,1,2,"The aging community is a priority to me. They are so vulnerable due to many being on fixed incomes. @gavinnewsom hasn’t come for the elderly yet but I have a feeling it’s only a matter of time. Even though I’m not… https://www.instagram.com/p/BzPxmcXAlbH/?igshid=1vzns4kg1w6kl",,@GavinNewsom,,1159905046294695936,https://twitter.com/TamikaGHamilton/status/1159905046294695936
2019-08-09 19:09:52,TamikaGHamilton,,0,0,1,"Scrolling and found this picture from the Easter Roll. Such a good time! My son on the other hand...wasn’t excited about this egg character. #familyaboveall https://www.instagram.com/p/BzjdsxmA4Fh/?igshid=1jg4yvde9sfmx",,,#familyaboveall,1159904645734719491,https://twitter.com/TamikaGHamilton/status/1159904645734719491
2019-08-09 19:09:05,TamikaGHamilton,,0,1,3,"Making a list and checking it twice...#tamikahamilton #bettemidler #twitter #election2020 #hamiltonforcongress #trump2020 #maga #blexit #tamikaforcongress http://www.TamikaHamilton.com https://www.instagram.com/p/B0UZag0AXGQ/?igshid=b38vmsgc46zz",,,#tamikahamilton #bettemidler #twitter #election2020 #hamiltonforcongress #trump2020 #maga #blexit #tamikaforcongress,1159904450288455681,https://twitter.com/TamikaGHamilton/status/1159904450288455681
2019-08-09 19:07:13,TamikaGHamilton,,0,1,1,"Just left Marin Republican Committee.....great group who love this state and this country. I spoke to them about my platform and listened to their thoughts on solutions. As you can see my assistants were ready to go… https://www.instagram.com/p/B0XYHJYgMhP/?igshid=1vi9qljfawmtk",,,,1159903978110382081,https://twitter.com/TamikaGHamilton/status/1159903978110382081
2019-08-09 19:05:03,TamikaGHamilton,,0,1,1,"Tamika Hamilton for Congress Campaign Stop: Colusa was the best...I’m a small town girl and this place is perfect. The ag community is the heartbeat of this district and this state. We must take care of our… https://www.instagram.com/p/B0onLe0Ao2g/?igshid=143boutk7f7ya",,,,1159903435254222848,https://twitter.com/TamikaGHamilton/status/1159903435254222848
2019-08-09 18:32:35,TamikaGHamilton,,0,7,10,"How many countries are supporting us? Name the nations who give as much support to us,as we give to them? What nation do you believe will be there for us if we were invaded? Oh Nevermind, I just answered my own question #BuildTheWall",,,#BuildTheWall,1159895265421082624,https://twitter.com/TamikaGHamilton/status/1159895265421082624
2019-08-09 18:26:33,TamikaGHamilton,,2,2,8,"The issues our children face doesn’t always require a prescription...we need to raise them w/understanding this world is imperfect & challenges will come. From experience, adversity will build character. Also it’s ok be sad/cry. Turn your pain into power.",,,,1159893746000863232,https://twitter.com/TamikaGHamilton/status/1159893746000863232
2019-08-09 17:15:11,TamikaGHamilton,HillaryClinton,2,4,10,"#Haiti",,,#Haiti,1159875786444197889,https://twitter.com/TamikaGHamilton/status/1159875786444197889
2019-08-09 03:43:46,TamikaGHamilton,JackSutter,0,0,2,"I’m sorry for your loss. I know how hard it is to love something so much and they leave us. I’m positive he was a man with great honor.",,,,1159671587336941568,https://twitter.com/TamikaGHamilton/status/1159671587336941568
2019-08-08 04:01:43,TamikaGHamilton,grgpetro,0,0,1,"Gus!!!",,,,1159313715654586369,https://twitter.com/TamikaGHamilton/status/1159313715654586369
2019-08-08 04:01:30,TamikaGHamilton,toucandani,0,0,0,"Yes!",,,,1159313662827302919,https://twitter.com/TamikaGHamilton/status/1159313662827302919
2019-08-08 03:42:55,TamikaGHamilton,,4,19,33,"Please Donate to this great cause! I’m going to LA to help w/a block clean up. The organizer needs to raise 1200 for supplies, rentals, etc. https://www.gofundme.com/f/cleaning-up-the-streets-of-los-angeles",,,,1159308982768435206,https://twitter.com/TamikaGHamilton/status/1159308982768435206
2019-08-08 02:59:55,TamikaGHamilton,PaulaS_2973,0,0,3,"Tell him I said Hello and thank you for his sacrifice",,,,1159298162906914816,https://twitter.com/TamikaGHamilton/status/1159298162906914816
2019-08-08 02:43:16,TamikaGHamilton,,0,2,6,"I'm watching Ep 174 | This Fierce Congressional Candidate Exposes CA Hypocrites | America with Eric Bolling on @BlazeTV. https://www.blazetv.com/video/ep-174-this-fierce-congressional-candidate-exposes-ca-hypocrites-america-with-eric-bolling",,@BlazeTV,,1159293974613381120,https://twitter.com/TamikaGHamilton/status/1159293974613381120
2019-08-08 02:39:32,TamikaGHamilton,cjkrueger6579,0,0,1,"Omgosh thank you!",,,,1159293034271404033,https://twitter.com/TamikaGHamilton/status/1159293034271404033
2019-08-08 01:14:21,TamikaGHamilton,Strwar11,1,0,3,"",,,,1159271597552705537,https://twitter.com/TamikaGHamilton/status/1159271597552705537
2019-08-08 01:03:15,TamikaGHamilton,Strwar11,1,0,1,"They both were",,,,1159268804846731267,https://twitter.com/TamikaGHamilton/status/1159268804846731267
2019-08-08 00:57:05,TamikaGHamilton,,2,10,25,"In honor of my Grandfather Francis who received a Purple Heart. Thank you for your service ",,,,1159267251565916160,https://twitter.com/TamikaGHamilton/status/1159267251565916160
2019-08-07 21:59:19,TamikaGHamilton,,0,3,9,"Where is @JohnGaramendi on this? An attack on American citizens for voting for candidate is an attack on all of us. I know where he is, collecting a check for his inaction. #Hamilton4Congress",,@JohnGaramendi,#Hamilton4Congress,1159222514758742017,https://twitter.com/TamikaGHamilton/status/1159222514758742017
2019-08-07 21:55:59,TamikaGHamilton,,0,0,0,"@JoaquinCastrotx @IlhanMN @RashidaTlaib @AOC ...these ppl want to scare white ppl into not donating @realDonaldTrump. They are the true racists/fascists..you notice they don’t come for blk trump supporters? #Hamilton4Congress",,@JoaquinCastrotx @IlhanMN @RashidaTlaib @AOC @realDonaldTrump,#Hamilton4Congress,1159221674593550336,https://twitter.com/TamikaGHamilton/status/1159221674593550336
2019-08-07 21:45:18,TamikaGHamilton,Ilhan,3,5,29,"Can you spend one day not hating white people? Just one day?",,,,1159218986728321024,https://twitter.com/TamikaGHamilton/status/1159218986728321024
2019-08-07 21:42:49,TamikaGHamilton,Animalsmatter9,1,0,1,"Thank you",,,,1159218362498469888,https://twitter.com/TamikaGHamilton/status/1159218362498469888
2019-08-07 21:12:35,TamikaGHamilton,916Mimi916,0,0,1,"No sorry",,,,1159210752823058432,https://twitter.com/TamikaGHamilton/status/1159210752823058432
2019-08-07 21:09:54,TamikaGHamilton,,2,6,19,"If you are really MAGA, you will be fighting to take the House. You would be supporting Republican candidates. Do we want another 4 yrs of listening to AOC? And not having anyone fight back? Donate to my campaign! Every $1 counts",,,,1159210078752276481,https://twitter.com/TamikaGHamilton/status/1159210078752276481
2019-08-07 19:08:20,TamikaGHamilton,,0,20,30,"@RashidaTlaib @AOC @JoaquinCastrotx ..I dare you to start doxxing Veterans for supporting the President. @JohnGaramendi why aren’t you condemning these attacks on American citizens??? #Hamilton4Congress #Trump2020",,@RashidaTlaib @AOC @JoaquinCastrotx @JohnGaramendi,#Hamilton4Congress #Trump2020,1159179487520497664,https://twitter.com/TamikaGHamilton/status/1159179487520497664
2019-08-07 19:05:14,TamikaGHamilton,,0,5,6,"If you want to see balance in Congress, you have to support candidates. This all up to the people. Donate to my campaign & RT. It’s so important to support constitutionalists https://secure.anedot.com/tamika-hamilton-for-congress/contribute",,,,1159178703781240833,https://twitter.com/TamikaGHamilton/status/1159178703781240833
2019-08-07 18:34:33,TamikaGHamilton,RashidaTlaib,0,1,8,"Wow, you both are a disgrace to the House. I dare you try that with a Vet",,,,1159170982705156096,https://twitter.com/TamikaGHamilton/status/1159170982705156096
2019-08-07 16:50:13,TamikaGHamilton,KamalaHarris,2,7,25,"You won’t make it past the primary..thanks but no thanks.",,,,1159144727574241280,https://twitter.com/TamikaGHamilton/status/1159144727574241280
2019-08-07 08:06:07,TamikaGHamilton,NicolleDWallace,0,1,13,"This isn’t an apology. And @realDonaldTrump has never been racist. History will not be kind to you",,@realDonaldTrump,,1159012831821348864,https://twitter.com/TamikaGHamilton/status/1159012831821348864
2019-08-07 05:21:14,TamikaGHamilton,BevH111,0,1,3,"Tell everyone you know! Tell them to retweet/donate",,,,1158971338771451904,https://twitter.com/TamikaGHamilton/status/1158971338771451904
2019-08-07 05:04:44,TamikaGHamilton,IlhanMN,7,14,52,"No honey you want to condemn all white ppl. Nationalism & loving your country isn’t wrong. No infringement on gun rights period! We will never conform to this rhetoric. The constitution stands and I will fight for it.",,,,1158967185470980096,https://twitter.com/TamikaGHamilton/status/1158967185470980096
2019-08-06 22:19:04,TamikaGHamilton,JJones4congress,1,0,2,"Yes! And you spelled everything correctly",,,,1158865097613180930,https://twitter.com/TamikaGHamilton/status/1158865097613180930
2019-08-06 20:11:52,TamikaGHamilton,stengel,0,1,12,"It is an invasion...prove us wrong",,,,1158833088312426496,https://twitter.com/TamikaGHamilton/status/1158833088312426496
2019-08-06 20:07:46,TamikaGHamilton,TamikaGHamilton,0,0,0,"The*",,,,1158832052436815872,https://twitter.com/TamikaGHamilton/status/1158832052436815872
2019-08-06 18:38:42,TamikaGHamilton,AOC,1,7,14,"You need to grow up. Are you going to condemn the ppl that posted them names of these young men? Why did you drag them into your racist rhetoric towards white ppl? You crossed a dangerous line, keep children out of your dangerous storyline. #condemnAOC",,,#condemnAOC,1158809641721065472,https://twitter.com/TamikaGHamilton/status/1158809641721065472
2019-08-06 18:29:16,TamikaGHamilton,SacNewsReview,0,0,0,"More unconstitutional rhetoric...",,,,1158807264179834880,https://twitter.com/TamikaGHamilton/status/1158807264179834880
2019-08-06 18:03:25,TamikaGHamilton,,0,3,4,"Check out the clip from my latest interview. My first on camera sit down! The full interview is also in my stories and link in my bio. Subscribe and follow jorgeventuratv https://www.instagram.com/p/Bzrb79TAbh1/?igshid=1jda73cdwbcja",,,,1158800760357810176,https://twitter.com/TamikaGHamilton/status/1158800760357810176
2019-08-06 16:22:42,TamikaGHamilton,,0,8,10,"I’m running for Congress in California. California desperately needs balance. I’m running against #JohnGaramendi Let’s take this nationwide! True Patriots don’t forget about their own",,,#JohnGaramendi,1158775413444759553,https://twitter.com/TamikaGHamilton/status/1158775413444759553
2019-08-06 16:19:13,TamikaGHamilton,,1,3,8,"How long must we endure this pander contest? Shouldn’t the wanna presidents be at the beck & call of the victims & their families? Nope, they are on tv looking like dictators. #HamiltonforCongress #2020Election",,,#HamiltonforCongress #2020Election,1158774537523097601,https://twitter.com/TamikaGHamilton/status/1158774537523097601
2019-08-06 16:08:21,TamikaGHamilton,,2,5,13,"How many times has @KamalaHarris said “executive action” or “let’s have a conversation?” I know someone smart can find out for us..send me a DM if you do",,@KamalaHarris,,1158771802576842753,https://twitter.com/TamikaGHamilton/status/1158771802576842753
2019-08-06 15:47:47,TamikaGHamilton,AOC,2,1,22,"Are you suggesting the actions of these children are a reflection of @senatemajldr? What about the actions of your Chief of Staff? Are you taking responsibility? He has a direct line to you! If you cared so much, get off the high horse &amp; end your recess",,@senatemajldr,,1158766628823166976,https://twitter.com/TamikaGHamilton/status/1158766628823166976
2019-08-06 14:32:20,TamikaGHamilton,CoryBooker,1,2,22,"I’m disappointed in these statements. What happened over the past few days shows you aren’t fit to be president. Evil and doing harm to ppl is apart of mental instability. Just labeling it “white supremacy” doesn’t change that. Put energy in unity not this",,,,1158747641934565376,https://twitter.com/TamikaGHamilton/status/1158747641934565376
2019-08-06 02:10:10,TamikaGHamilton,IlhanMN,0,4,15,"It’s obvious that you believe your above the 63 million Americans that voted for @realDonaldTrump. Why don’t you speak to the mobs that kill gay ppl in your culture ON A DAILY BASIS??? Being a fraud is unAmerican #MAGA",,@realDonaldTrump,#MAGA,1158560868302327808,https://twitter.com/TamikaGHamilton/status/1158560868302327808
2019-08-06 01:48:17,TamikaGHamilton,tedlieu,1,3,25,"Once again stepping out of line. No lawmakers from CA should be speaking unless you are offering constructive solutions. CA is socialist hell & you have the nerve. Millions are leaving CA. What are you doing about that?",,,,1158555361772572672,https://twitter.com/TamikaGHamilton/status/1158555361772572672
2019-08-06 01:04:10,TamikaGHamilton,BernieSanders,0,3,16,"Breadline Bernie is at it again....thanks for the unconstitutional idea but the Patriots aren’t interested #HamiltonforCongress #Trump2020",,,#HamiltonforCongress #Trump2020,1158544256480370688,https://twitter.com/TamikaGHamilton/status/1158544256480370688
2019-08-06 00:59:26,TamikaGHamilton,cerothstein,0,0,4,"So brave",,,,1158543066464047110,https://twitter.com/TamikaGHamilton/status/1158543066464047110
2019-08-05 23:09:09,TamikaGHamilton,,10,6,44,"I deleted this picture a month ago because a liberal tried to get my husband in trouble at work. My husband is truly the best man that I know. He works extremely hard and loves his community. I didn’t want to… https://www.instagram.com/p/Bz-zbR6gc_9/?igshid=dvlgjsc2696m",,,,1158515314126184448,https://twitter.com/TamikaGHamilton/status/1158515314126184448
2019-08-05 13:47:49,TamikaGHamilton,,0,2,8,"@realDonaldTrump One day ppl will realize you help save our nation. #Trump2020 #HamiltonforCongress",,@realDonaldTrump,#Trump2020 #HamiltonforCongress,1158374047228387328,https://twitter.com/TamikaGHamilton/status/1158374047228387328
2019-08-05 04:19:47,TamikaGHamilton,KellyCBS4,2,6,17,"Wow is this a high school gym! As the first Indian American Senator of California, I expected more. You will never pull the same numbers as the President. #Trump2020",,,#Trump2020,1158231099731877888,https://twitter.com/TamikaGHamilton/status/1158231099731877888
2019-08-05 00:58:04,TamikaGHamilton,,0,0,0,"Think about how people in Chicago feel everyday...",,,,1158180334841683969,https://twitter.com/TamikaGHamilton/status/1158180334841683969
2019-08-05 00:47:19,TamikaGHamilton,,3,16,64,"This is a time to MOURN. Not a time to push agendas that go AGAINST the CONSTITUTION. Be careful to not say things you will regret/retract. Certain issues should be above professional profiles. Prayer and God still matter & my heart is w/ the victims/families",,,,1158177630031507457,https://twitter.com/TamikaGHamilton/status/1158177630031507457
2019-08-04 13:44:29,TamikaGHamilton,jimdwrench,0,1,2,"Thank you",,,,1158010820422275072,https://twitter.com/TamikaGHamilton/status/1158010820422275072
2019-08-03 16:07:34,TamikaGHamilton,,0,0,0,"@RepCummings home was burglarized b/c ppl now know #Baltimore received 16B &amp; nothing changed. @realDonaldTrump showed the facts and the left can’t handle the truth so they cry racism &amp; smear #Trump2020 #MAGA",,@RepCummings @realDonaldTrump,#Baltimore #Trump2020 #MAGA,1157684443764576258,https://twitter.com/TamikaGHamilton/status/1157684443764576258
2019-08-03 08:56:43,TamikaGHamilton,sairasameerarao,3,15,53,"I’m going to pull my black card on this one ..the President isn’t inciting violence. He’s not a racist and never was. Since he’s a Republican President, AL Sharpton is just mad he can’t get checks made payable to him anymore. #HamiltonforCongress #Trump2020",,,#HamiltonforCongress #Trump2020,1157576014567919621,https://twitter.com/TamikaGHamilton/status/1157576014567919621
2019-08-03 07:40:59,TamikaGHamilton,ValerieJarrett,1,1,17,"I forgot until you mentioned his name. What did he do again? #Trump2020 #MAGA #REDWAVE",,,#Trump2020 #MAGA #REDWAVE,1157556955856039936,https://twitter.com/TamikaGHamilton/status/1157556955856039936
2019-08-03 07:38:44,TamikaGHamilton,,3,14,33,"While the Dems are giving illegals free everything...WE HAVE 11k HOMELESS VETS ON THE STREETS!! @GavinNewsom, I know you think your going to run for President in 2024. There is an army that will never let you forget what you have done to California. #MAGA",,@GavinNewsom,#MAGA,1157556390598021120,https://twitter.com/TamikaGHamilton/status/1157556390598021120
2019-08-02 19:19:36,TamikaGHamilton,,1,8,10,"Fundraiser Friday! If you want new Republican representatives in Congress who are unapologetic and want to protect our sovereignty...become a donor. Hold me to my words. Donate today!!",,,,1157370380274634752,https://twitter.com/TamikaGHamilton/status/1157370380274634752
2019-08-02 06:20:35,TamikaGHamilton,Brick50141207,0,0,0,"John Garamendi",,,,1157174333485150210,https://twitter.com/TamikaGHamilton/status/1157174333485150210
2019-08-01 22:10:32,TamikaGHamilton,,3,40,82,"Visited Colusa today!! The ag community is the heartbeat of this district/state. Currently they are facing over regulation, high fees/taxes & vanity environmental restrictions. I’m sounding the #HamiltonforCongress",,,#HamiltonforCongress,1157051009660645376,https://twitter.com/TamikaGHamilton/status/1157051009660645376
2019-08-01 17:25:02,TamikaGHamilton,plain_not,0,0,1,"Yes Ma’am ..would have it any other way",,,,1156979161086320641,https://twitter.com/TamikaGHamilton/status/1156979161086320641
2019-08-01 17:23:59,TamikaGHamilton,engyn243,1,19,34,"Thank you so much Dave!",,,,1156978899034624000,https://twitter.com/TamikaGHamilton/status/1156978899034624000
2019-08-01 00:16:25,TamikaGHamilton,AlinejadMasih,0,0,0,"@Alyssa_Milano ...where do you stand on this? #feminismsucks",,@Alyssa_Milano,#feminismsucks,1156720302216232960,https://twitter.com/TamikaGHamilton/status/1156720302216232960
2019-07-31 06:33:47,TamikaGHamilton,,13,41,80,"So @GavinNewsom signs a bill into LAW to take @realDonaldTrump off the primary ballot unless he produces taxes....Where are the Republicans on this? Matter of fact where are the 7 in my state? HELLOOO #Trump2020",,@GavinNewsom @realDonaldTrump,#Trump2020,1156452883656609792,https://twitter.com/TamikaGHamilton/status/1156452883656609792
2019-07-30 05:38:44,TamikaGHamilton,cjaysmoma,0,0,1,"Thank you so much!",,,,1156076638196514816,https://twitter.com/TamikaGHamilton/status/1156076638196514816
2019-07-30 04:02:34,TamikaGHamilton,StacyShafer6,0,0,0,"I appreciate you but I can’t leave. I love the people here too much. God is showing himself strong & breaking strong holds. Keep CA in prayer! ..#makecaliforniagreatagain #HamiltonforCongress",,,#makecaliforniagreatagain #HamiltonforCongress,1156052437142130688,https://twitter.com/TamikaGHamilton/status/1156052437142130688
2019-07-30 03:44:40,TamikaGHamilton,,0,9,22,"@realDonaldTrump “outraged” MSM &amp; they ran another “racist” narrative. Now they look like fools! Now let’s investigate all the “charities” run by elected official spouses #DrainTheSwamp #HamiltonforCongress",,@realDonaldTrump,#DrainTheSwamp #HamiltonforCongress,1156047935991271425,https://twitter.com/TamikaGHamilton/status/1156047935991271425
2019-07-30 03:25:27,TamikaGHamilton,kimKBaltimore,0,9,32,"I’m from Maryland(Calvert County)...I’m running for Congress in California. Would love to talk to you. We are going to win this district. My voter registration percentage: 39%Dem 28%Rep 33%NPP",,,,1156043098947870720,https://twitter.com/TamikaGHamilton/status/1156043098947870720
2019-07-30 02:33:33,TamikaGHamilton,kimKBaltimore,3,23,32,"This is Baltimore...",,,,1156030036832485386,https://twitter.com/TamikaGHamilton/status/1156030036832485386
2019-07-29 23:48:11,TamikaGHamilton,toucandani,0,0,0,"Solano, yolo, yuba, Glenn, Sutter, Lake , Colusa",,,,1155988421673771009,https://twitter.com/TamikaGHamilton/status/1155988421673771009
2019-07-29 23:44:21,TamikaGHamilton,cjaysmoma,1,1,8,"The link to my website is in the bio..and the donate button is on the right hand side. Thank you for the support",,,,1155987455260033026,https://twitter.com/TamikaGHamilton/status/1155987455260033026
2019-07-29 23:27:42,TamikaGHamilton,MoniqueWorthy,0,1,2,"Love this! Thank you so much",,,,1155983265787863041,https://twitter.com/TamikaGHamilton/status/1155983265787863041
2019-07-29 23:26:53,TamikaGHamilton,toucandani,0,0,0,"John Garamendi",,,,1155983058937319424,https://twitter.com/TamikaGHamilton/status/1155983058937319424
2019-07-29 22:16:12,TamikaGHamilton,FogCityMidge,1,43,50,"Never forget...#AngelMom",,,#AngelMom,1155965270864699396,https://twitter.com/TamikaGHamilton/status/1155965270864699396
2019-07-29 22:14:37,TamikaGHamilton,SPWTalessia,0,16,29,"Thank you so much for the Support!! #HamiltonforCongress #maga #2020",,,#HamiltonforCongress #maga,1155964874108760064,https://twitter.com/TamikaGHamilton/status/1155964874108760064
2019-07-29 17:22:36,TamikaGHamilton,Dr007KillshotQ,0,1,1,"Yess!!! Let me share the numbers for registered voters: 39%D 28%Rep 33%NPP",,,,1155891384525524995,https://twitter.com/TamikaGHamilton/status/1155891384525524995
2019-07-29 17:18:07,TamikaGHamilton,,0,10,22,"Check out my opponent in this video...he is happy to spend out tax dollars on a failed investigation...drain the swamp. #hamiltonforcongress #maga #2020Election",,,#hamiltonforcongress #maga #2020Election,1155890258040352768,https://twitter.com/TamikaGHamilton/status/1155890258040352768
2019-07-29 17:15:26,TamikaGHamilton,Dr007KillshotQ,1,0,0,"Thank you for the comment. My website has the link for donations. Thank you for the support!",,,,1155889582807777280,https://twitter.com/TamikaGHamilton/status/1155889582807777280
2019-07-29 15:37:37,TamikaGHamilton,,0,4,20,"As a mother I can never imagine the immense pain of losing a child. My condolences to the families who lost a loved one. And a speedy recovery to those injured. #gilroyshooting",,,#gilroyshooting,1155864967431614464,https://twitter.com/TamikaGHamilton/status/1155864967431614464
2019-07-27 21:40:12,TamikaGHamilton,,0,3,20,"Thinking about the people of Venezuela today...keep them in your prayers. ",,,,1155231439312453632,https://twitter.com/TamikaGHamilton/status/1155231439312453632
